0188726140547422022033005546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01335101965ADDAA101000095MA1101835099305MD1390099+9999REMMET10103/30/22 00:54:02 METAR K1V4 300554Z      KT M06/M13 A3007 RMK AO1 SLP196 T10561133 11039 21056 53009EQDR01      7SKY009R02      7GAS009
0156726140547422022033006546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00615-01335101945ADDAA101000095MA1101795099265REMMET08303/30/22 01:54:02 METAR K1V4 300654Z      KT M06/M13 A3006 RMK AO1 SLP194 T10611133EQDR01      7SKY009R02      7GAS009
0156726140547422022033007546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00615-01285101955ADDAA101000095MA1101795099265REMMET08303/30/22 02:54:02 METAR K1V4 300754Z      KT M06/M13 A3006 RMK AO1 SLP195 T10611128EQDR01      7SKY009R02      7GAS009
0176726140547422022033008546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01335101975ADDAA101000095MA1101835099305MD1390019+9999REMMET08903/30/22 03:54:02 METAR K1V4 300854Z      KT M06/M13 A3007 RMK AO1 SLP197 T10561133 53001EQDR01      7SKY009R02      7GAS009
0156726140547422022033009546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00615-01335102005ADDAA101000095MA1101865099335REMMET08303/30/22 04:54:02 METAR K1V4 300954Z      KT M06/M13 A3008 RMK AO1 SLP200 T10611133EQDR01      7SKY009R02      7GAS009
0156726140547422022033010546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00725-01335102135ADDAA101000095MA1101965099435REMMET08303/30/22 05:54:02 METAR K1V4 301054Z      KT M07/M13 A3011 RMK AO1 SLP213 T10721133EQDR01      7SKY009R02      7GAS009
0188726140547422022033011546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01225102195ADDAA101000095MA1102035099505MD1390219+9999REMMET10103/30/22 06:54:02 METAR K1V4 301154Z      KT M06/M12 A3013 RMK AO1 SLP219 T10561122 11056 21072 53021EQDR01      7SKY009R02      7GAS009
0156726140547422022033012546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-01395102245ADDAA101000095MA1102105099565REMMET08303/30/22 07:54:02 METAR K1V4 301254Z      KT M03/M14 A3015 RMK AO1 SLP224 T10281139EQDR01      7SKY009R02      7GAS009
0156726140547422022033013546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-01335102205ADDAA101000095MA1102075099535REMMET08303/30/22 08:54:02 METAR K1V4 301354Z      KT M02/M13 A3014 RMK AO1 SLP220 T10171133EQDR01      7SKY009R02      7GAS009
0175726140547422022033014546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-01285102165ADDAA101000095MA1102035099505MD1890019+9999REMMET08803/30/22 09:54:02 METAR K1V4 301454Z      KT 00/M13 A3013 RMK AO1 SLP216 T00001128 58001EQDR01      7SKY009R02      7GAS009
0155726140547422022033015546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-01225102055ADDAA101000095MA1101935099405REMMET08203/30/22 10:54:02 METAR K1V4 301554Z      KT 02/M12 A3010 RMK AO1 SLP205 T00221122EQDR01      7SKY009R02      7GAS009
0155726140547422022033016546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335-01225101995ADDAA101000095MA1101905099365REMMET08203/30/22 11:54:02 METAR K1V4 301654Z      KT 03/M12 A3009 RMK AO1 SLP199 T00331122EQDR01      7SKY009R02      7GAS009
0187726140547422022033017546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-01225101925ADDAA101000095MA1101795099265MD1690229+9999REMMET10003/30/22 12:54:02 METAR K1V4 301754Z      KT 04/M12 A3006 RMK AO1 SLP192 T00441122 10056 21056 56022EQDR01      7SKY009R02      7GAS009
0155726140547422022033018546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505-01115101815ADDAA101000095MA1101695099165REMMET08203/30/22 13:54:02 METAR K1V4 301854Z      KT 05/M11 A3003 RMK AO1 SLP181 T00501111EQDR01      7SKY009R02      7GAS009
0155726140547422022033019546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505-01175101705ADDAA101000095MA1101595099065REMMET08203/30/22 14:54:02 METAR K1V4 301954Z      KT 05/M12 A3000 RMK AO1 SLP170 T00501117EQDR01      7SKY009R02      7GAS009
0184726140547422022033020546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-01175101635ADDAA101000095MA1101525099005MD1690289+9999REMMET09703/30/22 15:54:02 METAR K1V4 302054Z      KT 06/M12 A2998 RMK AO1 SLP163 T00561117 56028 RTX FIBIEQDR01      7SKY009R02      7GAS009
0155726140547422022033021546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505-01225101595ADDAA101000095MA1101495098965REMMET08203/30/22 16:54:02 METAR K1V4 302154Z      KT 05/M12 A2997 RMK AO1 SLP159 T00501122EQDR01      7SKY009R02      7GAS009
0155726140547422022033022546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505-01175101625ADDAA101000095MA1101495098965REMMET08203/30/22 17:54:02 METAR K1V4 302254Z      KT 05/M12 A2997 RMK AO1 SLP162 T00501117EQDR01      7SKY009R02      7GAS009
0187726140547422022033023546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335-00945101565ADDAA101000095MA1101465098935MD1890089+9999REMMET10003/30/22 18:54:02 METAR K1V4 302354Z      KT 03/M09 A2996 RMK AO1 SLP156 T00331094 10061 20033 58008EQDR01      7SKY009R02      7GAS009
0155726140547422022033100546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00835101465ADDAA101000095MA1101355098835REMMET08203/30/22 19:54:03 METAR K1V4 310054Z      KT 03/M08 A2993 RMK AO1 SLP146 T00281083EQDR01      7SKY009R02      7GAS009
0161726140547422022033101546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00445101395ADDAA101000395MA1101295098775REMMET08803/30/22 20:54:03 METAR K1V4 310154Z      KT 02/M04 A2991 RMK AO1 SLP139 P0001 T00171044EQDR01      7SKY009R02      7GAS009
0205726140547422022033102546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00335101235ADDAA101000395AA203000591MA1101155098635MD1890309+9999REMMET10703/30/22 21:54:03 METAR K1V4 310254Z      KT 01/M03 A2987 RMK AO1 PRESFR SLP123 P0001 60002 T00111033 58030EQDR01      7SKY009R02      7GAS009
0155726140547422022033103546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00335101215ADDAA101000095MA1101125098605REMMET08203/30/22 22:54:03 METAR K1V4 310354Z      KT 02/M03 A2986 RMK AO1 SLP121 T00171033EQDR01      7SKY009R02      7GAS009
0171726140547422022033104546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00285101215ADDAA101000395MA1101125098605REMMET09803/30/22 23:54:03 METAR K1V4 310454Z      KT 01/M03 A2986 RMK AO1 SLP121 P0001 T00111028 400611072EQDR01      7SKY009R02      7GAS009
0622726140547422022033104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000896KA1240M+00615KA2240N-00715MG1099224101194OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.03 24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 19AVERAGE STATION PRESSURE:29.300 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:2359 24 HR AVG TEMP (F): 31DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 34 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):19 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.01EQDR01  0.037AAP092
0204726140547422022033105546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00285101145ADDAA101000095AA206000891MA1101085098575MD1890079+9999REMMET10603/31/22 00:54:02 METAR K1V4 310554Z      KT 01/M03 A2985 RMK AO1 SLP114 60003 T00111028 10033 20006 58007EQDR01      7SKY009R02      7GAS009
0155726140547422022033106546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00335101025ADDAA101000095MA1100955098435REMMET08203/31/22 01:54:02 METAR K1V4 310654Z      KT 02/M03 A2981 RMK AO1 SLP102 T00171033EQDR01      7SKY009R02      7GAS009
0155726140547422022033107546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00395100945ADDAA101000095MA1100885098375REMMET08203/31/22 02:54:02 METAR K1V4 310754Z      KT 02/M04 A2979 RMK AO1 SLP094 T00171039EQDR01      7SKY009R02      7GAS009
0175726140547422022033108546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00335100825ADDAA101000095MA1100755098235MD1890309+9999REMMET08803/31/22 03:54:02 METAR K1V4 310854Z      KT 02/M03 A2975 RMK AO1 SLP082 T00171033 58030EQDR01      7SKY009R02      7GAS009
0155726140547422022033109546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00335100735ADDAA101000095MA1100685098175REMMET08203/31/22 04:54:02 METAR K1V4 310954Z      KT 02/M03 A2973 RMK AO1 SLP073 T00171033EQDR01      7SKY009R02      7GAS009
0155726140547422022033110546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00285100725ADDAA101000095MA1100685098175REMMET08203/31/22 05:54:02 METAR K1V4 311054Z      KT 02/M03 A2973 RMK AO1 SLP072 T00171028EQDR01      7SKY009R02      7GAS009
0204726140547422022033111546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00225100665ADDAA101000095AA224000891MA1100615098105MD1690169+9999REMMET10603/31/22 06:54:02 METAR K1V4 311154Z      KT 02/M02 A2971 RMK AO1 SLP066 70003 T00221022 10022 20011 56016EQDR01      7SKY009R02      7GAS009
0155726140547422022033112546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00175100625ADDAA101000095MA1100585098075REMMET08203/31/22 07:54:02 METAR K1V4 311254Z      KT 04/M02 A2970 RMK AO1 SLP062 T00391017EQDR01      7SKY009R02      7GAS009
0155726140547422022033113546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675-00065100565ADDAA101000095MA1100515098005REMMET08203/31/22 08:54:02 METAR K1V4 311354Z      KT 07/M01 A2968 RMK AO1 SLP056 T00671006EQDR01      7SKY009R02      7GAS009
0174726140547422022033114546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00895+00115100515ADDAA101000095MA1100475097975MD1890139+9999REMMET08703/31/22 09:54:02 METAR K1V4 311454Z      KT 09/01 A2967 RMK AO1 SLP051 T00890011 58013EQDR01      7SKY009R02      7GAS009
0154726140547422022033115546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+00335100385ADDAA101000095MA1100345097845REMMET08103/31/22 10:54:02 METAR K1V4 311554Z      KT 11/03 A2963 RMK AO1 SLP038 T01060033EQDR01      7SKY009R02      7GAS009
0154726140547422022033116546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+00395100315ADDAA101000095MA1100275097775REMMET08103/31/22 11:54:02 METAR K1V4 311654Z      KT 11/04 A2961 RMK AO1 SLP031 T01060039EQDR01      7SKY009R02      7GAS009
0193726140547422022033117546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01115+00505100135ADDAA101000095MA1100105097605MD1890369+9999REMMET10603/31/22 12:54:02 METAR K1V4 311754Z      KT 11/05 A2956 RMK AO1 PRESFR SLP013 T01110050 10111 20022 58036EQDR01      7SKY009R02      7GAS009
0154726140547422022033118546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01115+00445100005ADDAA101000095MA1099975097475REMMET08103/31/22 13:54:02 METAR K1V4 311854Z      KT 11/04 A2952 RMK AO1 SLP000 T01110044EQDR01      7SKY009R02      7GAS009
0163726140547422022033119546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+00505099975ADDAA101000095MA1099935097445REMMET09003/31/22 14:54:02 METAR K1V4 311954Z      KT 11/05 A2951 RMK AO1 SLP997 T01060050 RTX FIBIEQDR01      7SKY009R02      7GAS009
0174726140547422022033120546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+00675099895ADDAA101000095MA1099865097375MD1690239+9999REMMET08703/31/22 15:54:02 METAR K1V4 312054Z      KT 11/07 A2949 RMK AO1 SLP989 T01060067 56023EQDR01      7SKY009R02      7GAS009
0160726140547422022033121546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00785099885ADDAA101001095MA1099865097375REMMET08703/31/22 16:54:02 METAR K1V4 312154Z      KT 09/08 A2949 RMK AO1 SLP988 P0003 T00940078EQDR01      7SKY009R02      7GAS009
0160726140547422022033122546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00835099795ADDAA101002895MA1099765097275REMMET08703/31/22 17:54:02 METAR K1V4 312254Z      KT 09/08 A2946 RMK AO1 SLP979 P0012 T00940083EQDR01      7SKY009R02      7GAS009
0209726140547422022033123546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00835099745ADDAA101000395AA206004191MA1099705097215MD1890159+9999REMMET11103/31/22 18:54:02 METAR K1V4 312354Z      KT 09/08 A2944 RMK AO1 SLP974 P0001 60016 T00940083 10111 20094 58015EQDR01      7SKY009R02      7GAS009
0160726140547422022040100546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00835099655ADDAA101003695MA1099635097145REMMET08703/31/22 19:54:03 METAR K1V4 010054Z      KT 09/08 A2942 RMK AO1 SLP965 P0014 T00940083EQDR01      7SKY009R02      7GAS009
0160726140547422022040101546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00895+00835099625ADDAA101000395MA1099595097115REMMET08703/31/22 20:54:03 METAR K1V4 010154Z      KT 09/08 A2941 RMK AO1 SLP962 P0001 T00890083EQDR01      7SKY009R02      7GAS009
0204726140547422022040102546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00895099545ADDAA101000895AA203004691MA1099565097075MD1690169+9999REMMET10603/31/22 21:54:03 METAR K1V4 010254Z      KT 09/09 A2940 RMK AO1 PRESRR SLP954 P0003 60018 T00940089 56016EQDR01      7SKY009R02      7GAS009
0160726140547422022040103546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01005+00895099545ADDAA101001895MA1099565097075REMMET08703/31/22 22:54:03 METAR K1V4 010354Z      KT 10/09 A2940 RMK AO1 SLP954 P0007 T01000089EQDR01      7SKY009R02      7GAS009
0177726140547422022040104546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+00945099575ADDAA101001895MA1099595097115REMMET10403/31/22 23:54:03 METAR K1V4 010454Z      KT 11/09 A2941 RMK AO1 PRESRR SLP957 P0007 T01060094 401110006EQDR01      7SKY009R02      7GAS009
0622726140547422022040104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124012296KA1240M+01115KA2240N+00065MG1097854099464OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.48 24 HR MAX TEMP (F): 5224 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE:28.895 MINIMUM SEA LEVEL PRESSURE:29.37 TIME OF OCCURRENCE:2144 24 HR AVG TEMP (F): 43DEPART FROM NORMAL:  8  HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.11 0.01 0.14 0.01 0.03 0.07 0.07EQDR01  0.487AAP092
1242726140547422022040104596+44420-072019SOM  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAB10064896AD10014091213999999995AE1175085015005AH1005001593119325AH2010002593119385AH3015003093119435AH4020003393119445AH5030003393119445AH6045003693120005AI1060004690721395AI2080004890721475AI3100004890721475AI4120005190722335AI5150006191212535AI6180007191213035KB1744N-05335KB2744M+05505KB3744A+00115KC1N9-02220499995KC2M9+01721899995KD1744H10095KD2744C00005KE1075005245025MH1098754101394MK1103350407495098920721105REMSOM794PCP MTOT:2.55 PCP GT 24HRS:0.55 DATE(S):12-13 DAYS W/PCP >=.01:17 DAYS W/PCP >=.10:8  DAYS W/ PCP >=.50:1 DAYS W/PCP >=1.00:0 MSDP AMTS W/DATE-TIME TAGS:MIN:5 0.06  31/1932 MIN:10 0.10  31/1938 MIN:15 0.12  31/1943 MIN:20 0.13  31/1944 MIN:30 0.13  31/1944 MIN:45 0.14  31/2000 MIN:60 0.18  07/2139 MIN:80 0.19  07/2147 MIN:100 0.19  07/2147 MIN:120 0.20  07/2233 MIN:150 0.24  12/1253 MIN:180 0.28  12/1303 AVG DLY MIN:22.4  AVG DLY MAX:41.9  AVG MLY TMP:32.2  MIN TMP:-8 DATE(S):04 MAX TMP:63  DATE(S):18 DAYS MAX <=32:7 DAYS MAX >=90:0  DAYS MIN <=32:24 DAYS MIN  <=0:2  AVG STP:29.160 LWST SLP:29.21 DATE/TIME:072110 HGST SLP:30.52 DATE/TIME:040749 HDD MTH TOT:1009 DEP NORM:-2553 SEASON(JUL 1-JUN 30):6460 DEP NORM:-25536 CDD MTH TOT:0 DEP NORM:-2553 SEASON(JAN 1-DEC 31):0 DEP NORM:-25536EQDR01  2.557ABP070
0209726140547422022040105546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+01005099545ADDAA101002395AA206010491MA1099565097075MD1090019+9999REMMET11104/01/22 00:54:02 METAR K1V4 010554Z      KT 11/10 A2940 RMK AO1 SLP954 P0009 60041 T01060100 10111 20089 50001EQDR01      7SKY009R02      7GAS009
0154726140547422022040106546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01005+00895099605ADDAA101000095MA1099635097145REMMET08104/01/22 01:54:02 METAR K1V4 010654Z      KT 10/09 A2942 RMK AO1 SLP960 T01000089EQDR01      7SKY009R02      7GAS009
0154726140547422022040107546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00895+00675099565ADDAA101000095MA1099565097075REMMET08104/01/22 02:54:02 METAR K1V4 010754Z      KT 09/07 A2940 RMK AO1 SLP956 T00890067EQDR01      7SKY009R02      7GAS009
0174726140547422022040108546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00835+00675099765ADDAA101000095MA1099765097275MD1390209+9999REMMET08704/01/22 03:54:02 METAR K1V4 010854Z      KT 08/07 A2946 RMK AO1 SLP976 T00830067 53020EQDR01      7SKY009R02      7GAS009
0154726140547422022040109546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725+00565099685ADDAA101000095MA1099665097175REMMET08104/01/22 04:54:02 METAR K1V4 010954Z      KT 07/06 A2943 RMK AO1 SLP968 T00720056EQDR01      7SKY009R02      7GAS009
0154726140547422022040110546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725+00445099735ADDAA101000095MA1099735097245REMMET08104/01/22 05:54:02 METAR K1V4 011054Z      KT 07/04 A2945 RMK AO1 SLP973 T00720044EQDR01      7SKY009R02      7GAS009
0203726140547422022040111546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675+00565099715ADDAA101000095AA224014591MA1099705097215MD1690079+9999REMMET10504/01/22 06:54:02 METAR K1V4 011154Z      KT 07/06 A2944 RMK AO1 SLP971 70057 T00670056 10106 20061 56007EQDR01      7SKY009R02      7GAS009
0161726140547422022040112546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725+00285099815ADDAA101000095MA1099805097315REMMET08804/01/22 07:54:02 METAR K1V4 011254Z      KT 07/03 A2947 RMK AO1 PRESRR SLP981 T00720028EQDR01      7SKY009R02      7GAS009
0160726140547422022040113546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675+00285099835ADDAA101000395MA1099805097315REMMET08704/01/22 08:54:02 METAR K1V4 011354Z      KT 07/03 A2947 RMK AO1 SLP983 P0001 T00670028EQDR01      7SKY009R02      7GAS009
0213726140547422022040114546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725+00445099675ADDAA101000595AA203000891MA1099665097175MD1890039+9999REMMET11504/01/22 09:54:02 METAR K1V4 011454Z      KT 07/04 A2943 RMK AO1 PRESFR SLP967 P0002 60003 T00720044 58003 RTX FIBIEQDR01      7SKY009R02      7GAS009
0158726140547422022040115546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725+00285099685ADDAA101000095MA1099665097175REMMET08504/01/22 10:54:02 METAR K1V4 011554Z      KT 07/03 A2943 RMK AO1 SLP968 T00720028 RTXEQDR01      7SKY009R02      7GAS009
0154726140547422022040116546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615+00285099705ADDAA101000095MA1099705097215REMMET08104/01/22 11:54:02 METAR K1V4 011654Z      KT 06/03 A2944 RMK AO1 SLP970 T00610028EQDR01      7SKY009R02      7GAS009
0203726140547422022040117546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615+00395099685ADDAA101000095AA206000891MA1099665097175MD1090009+9999REMMET10504/01/22 12:54:02 METAR K1V4 011754Z      KT 06/04 A2943 RMK AO1 SLP968 60003 T00610039 10072 20056 50000EQDR01      7SKY009R02      7GAS009
0154726140547422022040118546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615+00285099675ADDAA101000095MA1099665097175REMMET08104/01/22 13:54:02 METAR K1V4 011854Z      KT 06/03 A2943 RMK AO1 SLP967 T00610028EQDR01      7SKY009R02      7GAS009
0154726140547422022040119546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565+00175099725ADDAA101000095MA1099705097215REMMET08104/01/22 14:54:02 METAR K1V4 011954Z      KT 06/02 A2944 RMK AO1 SLP972 T00560017EQDR01      7SKY009R02      7GAS009
0197726140547422022040120546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615+00225099775ADDAA101000395AA203000391MA1099735097245MD1390089+9999REMMET09904/01/22 15:54:02 METAR K1V4 012054Z      KT 06/02 A2945 RMK AO1 SLP977 P0001 60001 T00610022 53008EQDR01      7SKY009R02      7GAS009
