0160726140547422021012516546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00725-01565101965ADDAA101000095MA1101735099205REMMET08701/25/21 11:54:02 METAR K1V4 251654Z      KT M07/M16 A3004 RMK AO1 SLP196 T10721156 RTXEQDR01      7SKY009R02      7GAS009
0192726140547422021012517546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-01395101965ADDAA101000095MA1101735099205MD1690149+9999REMMET10501/25/21 12:54:02 METAR K1V4 251754Z      KT M05/M14 A3004 RMK AO1 SLP196 T10501139 11050 21200 56014 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012518546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-01445101955ADDAA101000095MA1101735099205REMMET08701/25/21 13:54:02 METAR K1V4 251854Z      KT M03/M14 A3004 RMK AO1 SLP195 T10331144 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012519546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-01225101945ADDAA101000095MA1101735099205REMMET08701/25/21 14:54:02 METAR K1V4 251954Z      KT M04/M12 A3004 RMK AO1 SLP194 T10391122 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422021012520546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-01175101975ADDAA101000095MA1101765099235MD1390019+9999REMMET09301/25/21 15:54:02 METAR K1V4 252054Z      KT M05/M12 A3005 RMK AO1 SLP197 T10501117 53001 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021012521546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-01115101955ADDAA101000095MA1101735099205REMMET08301/25/21 16:54:02 METAR K1V4 252154Z      KT M05/M11 A3004 RMK AO1 SLP195 T10501111EQDR01      7SKY009R02      7GAS009
0160726140547422021012522546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00675-01175101995ADDAA101000095MA1101765099235REMMET08701/25/21 17:54:02 METAR K1V4 252254Z      KT M07/M12 A3005 RMK AO1 SLP199 T10671117 RTXEQDR01      7SKY009R02      7GAS009
0192726140547422021012523546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00895-01225102045ADDAA101000095MA1101795099265MD1390039+9999REMMET10501/25/21 18:54:02 METAR K1V4 252354Z      KT M09/M12 A3006 RMK AO1 SLP204 T10891122 11033 21089 53003 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021012600546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01065-01335102115ADDAA101000095MA1101835099305REMMET08301/25/21 19:54:01 METAR K1V4 260054Z      KT M11/M13 A3007 RMK AO1 SLP211 T11061133EQDR01      7SKY009R02      7GAS009
0156726140547422021012601546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01225-01445102145ADDAA101000095MA1101865099335REMMET08301/25/21 20:54:01 METAR K1V4 260154Z      KT M12/M14 A3008 RMK AO1 SLP214 T11221144EQDR01      7SKY009R02      7GAS009
0176726140547422021012602546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01285-01565102145ADDAA101000095MA1101905099365MD1190129+9999REMMET08901/25/21 21:54:01 METAR K1V4 260254Z      KT M13/M16 A3009 RMK AO1 SLP214 T11281156 51012EQDR01      7SKY009R02      7GAS009
0156726140547422021012603546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01395-01615102185ADDAA101000095MA1101935099405REMMET08301/25/21 22:54:01 METAR K1V4 260354Z      KT M14/M16 A3010 RMK AO1 SLP218 T11391161EQDR01      7SKY009R02      7GAS009
0166726140547422021012604546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01445-01675102135ADDAA101000095MA1101935099405REMMET09301/25/21 23:54:02 METAR K1V4 260454Z      KT M14/M17 A3010 RMK AO1 SLP213 T11441167 410331200EQDR01      7SKY009R02      7GAS009
0603726140547422021012604596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M-00325KA2240N-01995MG1099244101904OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 2624 HR MIN TEMP (F): -4AVERAGE STATION PRESSURE:29.305 MINIMUM SEA LEVEL PRESSURE:30.09 TIME OF OCCURRENCE:1427 24 HR AVG TEMP (F): 11DEPART FROM NORMAL: -5  HEATING DEGREE DAYS: 54 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):26  LATEST NIGHT MIN TEMP(1900-0800 LST):-4 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0192726140547422021012605546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01445-01675102085ADDAA101000095MA1101865099335MD1890039+9999REMMET10501/26/21 00:54:02 METAR K1V4 260554Z      KT M14/M17 A3008 RMK AO1 SLP208 T11441167 11089 21150 58003 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012606546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01445-01675102085ADDAA101000095MA1101905099365REMMET08701/26/21 01:54:02 METAR K1V4 260654Z      KT M14/M17 A3009 RMK AO1 SLP208 T11441167 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012607546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01335-01565102035ADDAA101000095MA1101835099305REMMET08701/26/21 02:54:02 METAR K1V4 260754Z      KT M13/M16 A3007 RMK AO1 SLP203 T11331156 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422021012608546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01285-01505102055ADDAA101000095MA1101865099335MD1590019+9999REMMET09301/26/21 03:54:02 METAR K1V4 260854Z      KT M13/M15 A3008 RMK AO1 SLP205 T11281150 55001 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012609546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01175-01445102075ADDAA101000095MA1101865099335REMMET08701/26/21 04:54:02 METAR K1V4 260954Z      KT M12/M14 A3008 RMK AO1 SLP207 T11171144 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012610546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01115-01395102065ADDAA101000095MA1101865099335REMMET08701/26/21 05:54:02 METAR K1V4 261054Z      KT M11/M14 A3008 RMK AO1 SLP206 T11111139 RTXEQDR01      7SKY009R02      7GAS009
0188726140547422021012611546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01115-01335102095ADDAA101000095MA1101905099365MD1390039+9999REMMET10101/26/21 06:54:02 METAR K1V4 261154Z      KT M11/M13 A3009 RMK AO1 SLP209 T11111133 11111 21144 53003EQDR01      7SKY009R02      7GAS009
0160726140547422021012612546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01115-01395102105ADDAA101000095MA1101905099365REMMET08701/26/21 07:54:02 METAR K1V4 261254Z      KT M11/M14 A3009 RMK AO1 SLP210 T11111139 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012613546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01285102105ADDAA101000095MA1101905099365REMMET08701/26/21 08:54:02 METAR K1V4 261354Z      KT M09/M13 A3009 RMK AO1 SLP210 T10941128 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422021012614546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00835-01175102085ADDAA101000095MA1101865099335MD1890029+9999REMMET09301/26/21 09:54:02 METAR K1V4 261454Z      KT M08/M12 A3008 RMK AO1 SLP208 T10831117 58002 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012615546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01005101935ADDAA101000095MA1101735099205REMMET08701/26/21 10:54:02 METAR K1V4 261554Z      KT M06/M10 A3004 RMK AO1 SLP193 T10561100 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012616546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-01005101835ADDAA101000095MA1101635099105REMMET08701/26/21 11:54:02 METAR K1V4 261654Z      KT M04/M10 A3001 RMK AO1 SLP183 T10441100 RTXEQDR01      7SKY009R02      7GAS009
0192726140547422021012617546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-01005101655ADDAA101000095MA1101465098935MD1890409+9999REMMET10501/26/21 12:54:02 METAR K1V4 261754Z      KT M03/M10 A2996 RMK AO1 SLP165 T10281100 11022 21111 58040 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012618546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-01005101535ADDAA101000095MA1101355098835REMMET08701/26/21 13:54:02 METAR K1V4 261854Z      KT M02/M10 A2993 RMK AO1 SLP153 T10221100 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012619546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00945101535ADDAA101000095MA1101355098835REMMET08701/26/21 14:54:02 METAR K1V4 261954Z      KT M02/M09 A2993 RMK AO1 SLP153 T10221094 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422021012620546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-01005101535ADDAA101000095MA1101355098835MD1590109+9999REMMET09301/26/21 15:54:02 METAR K1V4 262054Z      KT M02/M10 A2993 RMK AO1 SLP153 T10171100 55010 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012621546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00945101395ADDAA101000095MA1101225098705REMMET08701/26/21 16:54:02 METAR K1V4 262154Z      KT M02/M09 A2989 RMK AO1 SLP139 T10221094 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012622546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00895101525ADDAA101000095MA1101355098835REMMET08701/26/21 17:54:02 METAR K1V4 262254Z      KT M02/M09 A2993 RMK AO1 SLP152 T10221089 RTXEQDR01      7SKY009R02      7GAS009
0192726140547422021012623546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00785101515ADDAA101000095MA1101355098835MD1690019+9999REMMET10501/26/21 18:54:02 METAR K1V4 262354Z      KT M03/M08 A2993 RMK AO1 SLP151 T10281078 11017 21033 56001 RTXEQDR01      7SKY009R02      7GAS009
0162726140547422021012700546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00615101585ADDAA101000395MA1101395098865REMMET08901/26/21 19:54:01 METAR K1V4 270054Z      KT M04/M06 A2994 RMK AO1 SLP158 P0001 T10391061EQDR01      7SKY009R02      7GAS009
0162726140547422021012701546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00565101505ADDAA101000395MA1101325098805REMMET08901/26/21 20:54:01 METAR K1V4 270154Z      KT M04/M06 A2992 RMK AO1 SLP150 P0001 T10441056EQDR01      7SKY009R02      7GAS009
0193726140547422021012702546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00565101405ADDAA101000095AA203000591MA1101255098735MD1890109+9999REMMET09501/26/21 21:54:01 METAR K1V4 270254Z      KT M04/M06 A2990 RMK AO1 SLP140 60002 T10391056 58010EQDR01      7SKY009R02      7GAS009
0162726140547422021012703546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00565101395ADDAA101000595MA1101255098735REMMET08901/26/21 22:54:02 METAR K1V4 270354Z      KT M04/M06 A2990 RMK AO1 SLP139 P0002 T10391056EQDR01      7SKY009R02      7GAS009
0166726140547422021012704546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00565101355ADDAA101000095MA1101225098705REMMET09301/26/21 23:54:02 METAR K1V4 270454Z      KT M04/M06 A2989 RMK AO1 SLP135 T10441056 410171150EQDR01      7SKY009R02      7GAS009
0622726140547422021012704596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124001096KA1240M-00165KA2240N-01495MG1099094101354OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.04 24 HR MAX TEMP (F): 2924 HR MIN TEMP (F):  5AVERAGE STATION PRESSURE:29.260 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:2359 24 HR AVG TEMP (F): 17DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 48 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):29  LATEST NIGHT MIN TEMP(1900-0800 LST):5  HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.02 0.00EQDR01  0.047AAP092
0205726140547422021012705546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00565101305ADDAA101000095AA206001091MA1101195098675MD1890079+9999REMMET10701/27/21 00:54:02 METAR K1V4 270554Z      KT M04/M06 A2988 RMK AO1 SLP130 60004 T10391056 11028 21044 58007EQDR01      7SKY009R02      7GAS009
0166726140547422021012706546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00565101305ADDAA101000395MA1101155098635REMMET09301/27/21 01:54:02 METAR K1V4 270654Z      KT M04/M06 A2987 RMK AO1 SLP130 P0001 T10441056 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012707546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00615101335ADDAA101000095MA1101195098675REMMET08701/27/21 02:54:02 METAR K1V4 270754Z      KT M04/M06 A2988 RMK AO1 SLP133 T10441061 RTXEQDR01      7SKY009R02      7GAS009
0197726140547422021012708546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00565101375ADDAA101000095AA203000391MA1101255098735MD1390079+9999REMMET09901/27/21 03:54:02 METAR K1V4 270854Z      KT M04/M06 A2990 RMK AO1 SLP137 60001 T10441056 53007 RTXEQDR01      7SKY009R02      7GAS009
0166726140547422021012709546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00615101425ADDAA101000395MA1101295098775REMMET09301/27/21 04:54:02 METAR K1V4 270954Z      KT M04/M06 A2991 RMK AO1 SLP142 P0001 T10441061 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021012710546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00565101465ADDAA101000095MA1101325098805REMMET08301/27/21 05:54:02 METAR K1V4 271054Z      KT M04/M06 A2992 RMK AO1 SLP146 T10441056EQDR01      7SKY009R02      7GAS009
0232726140547422021012711546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00565101535ADDAA101000395AA206000891AA324001891MA1101395098865MD1390169+9999REMMET12301/27/21 06:54:02 METAR K1V4 271154Z      KT M04/M06 A2994 RMK AO1 SLP153 P0001 60003 70007 T10441056 11039 21044 53016 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021012712546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00565101605ADDAA101000095MA1101465098935REMMET08301/27/21 07:54:02 METAR K1V4 271254Z      KT M04/M06 A2996 RMK AO1 SLP160 T10391056EQDR01      7SKY009R02      7GAS009
0160726140547422021012713546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00615101645ADDAA101000095MA1101495098965REMMET08701/27/21 08:54:02 METAR K1V4 271354Z      KT M04/M06 A2997 RMK AO1 SLP164 T10391061 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422021012714546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00505101695ADDAA101000095MA1101565099035MD1290159+9999REMMET09301/27/21 09:54:02 METAR K1V4 271454Z      KT M03/M05 A2999 RMK AO1 SLP169 T10281050 52015 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012715546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00505101715ADDAA101000095MA1101565099035REMMET08701/27/21 10:54:02 METAR K1V4 271554Z      KT M02/M05 A2999 RMK AO1 SLP171 T10171050 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021012716546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00445101665ADDAA101000095MA1101525099005REMMET08301/27/21 11:54:02 METAR K1V4 271654Z      KT M01/M04 A2998 RMK AO1 SLP166 T10111044EQDR01      7SKY009R02      7GAS009
0192726140547422021012717546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00445101605ADDAA101000095MA1101495098965MD1890079+9999REMMET10501/27/21 12:54:02 METAR K1V4 271754Z      KT M01/M04 A2997 RMK AO1 SLP160 T10061044 11006 21044 58007 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021012718546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00445101685ADDAA101000095MA1101565099035REMMET08301/27/21 13:54:02 METAR K1V4 271854Z      KT M01/M04 A2999 RMK AO1 SLP168 T10061044EQDR01      7SKY009R02      7GAS009
0160726140547422021012719546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00395101705ADDAA101000095MA1101565099035REMMET08701/27/21 14:54:02 METAR K1V4 271954Z      KT M01/M04 A2999 RMK AO1 SLP170 T10061039 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422021012720546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00445101755ADDAA101000095MA1101635099105MD1190149+9999REMMET09301/27/21 15:54:02 METAR K1V4 272054Z      KT M01/M04 A3001 RMK AO1 SLP175 T10061044 51014 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012721546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00445101815ADDAA101000095MA1101665099135REMMET08701/27/21 16:54:02 METAR K1V4 272154Z      KT M01/M04 A3002 RMK AO1 SLP181 T10111044 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021012722546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00505101885ADDAA101000095MA1101765099235REMMET08301/27/21 17:54:02 METAR K1V4 272254Z      KT M02/M05 A3005 RMK AO1 SLP188 T10171050EQDR01      7SKY009R02      7GAS009
0192726140547422021012723546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00565101845ADDAA101000095MA1101695099165MD1090089+9999REMMET10501/27/21 18:54:02 METAR K1V4 272354Z      KT M02/M06 A3003 RMK AO1 SLP184 T10221056 11006 21022 50008 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021012800546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00565101855ADDAA101000095MA1101735099205REMMET08301/27/21 19:54:01 METAR K1V4 280054Z      KT M02/M06 A3004 RMK AO1 SLP185 T10221056EQDR01      7SKY009R02      7GAS009
0156726140547422021012801546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00615101895ADDAA101000095MA1101765099235REMMET08301/27/21 20:54:01 METAR K1V4 280154Z      KT M03/M06 A3005 RMK AO1 SLP189 T10281061EQDR01      7SKY009R02      7GAS009
0176726140547422021012802546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00675101925ADDAA101000095MA1101795099265MD1390079+9999REMMET08901/27/21 21:54:01 METAR K1V4 280254Z      KT M03/M07 A3006 RMK AO1 SLP192 T10331067 53007EQDR01      7SKY009R02      7GAS009
0156726140547422021012803546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00675101915ADDAA101000095MA1101795099265REMMET08301/27/21 22:54:02 METAR K1V4 280354Z      KT M03/M07 A3006 RMK AO1 SLP191 T10331067EQDR01      7SKY009R02      7GAS009
0166726140547422021012804546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00675101895ADDAA101000095MA1101765099235REMMET09301/27/21 23:54:02 METAR K1V4 280454Z      KT M03/M07 A3005 RMK AO1 SLP189 T10331067 410061044EQDR01      7SKY009R02      7GAS009
0622726140547422021012804596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000896KA1240M-00055KA2240N-00435MG1098904101294OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.03 24 HR MAX TEMP (F): 3124 HR MIN TEMP (F): 24AVERAGE STATION PRESSURE:29.205 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:0158 24 HR AVG TEMP (F): 28DEPART FROM NORMAL: 12  HEATING DEGREE DAYS: 37 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):31  LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.01 0.00 0.00 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.037AAP092
0188726140547422021012805546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00615101885ADDAA101000095MA1101765099235MD1890039+9999REMMET10101/28/21 00:54:02 METAR K1V4 280554Z      KT M04/M06 A3005 RMK AO1 SLP188 T10391061 11022 21039 58003EQDR01      7SKY009R02      7GAS009
0160726140547422021012806546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00675101865ADDAA101000095MA1101735099205REMMET08701/28/21 01:54:02 METAR K1V4 280654Z      KT M04/M07 A3004 RMK AO1 SLP186 T10391067 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021012807546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00675101845ADDAA101000095MA1101735099205REMMET08701/28/21 02:54:02 METAR K1V4 280754Z      KT M04/M07 A3004 RMK AO1 SLP184 T10441067 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422021012808546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00725101815ADDAA101000095MA1101695099165MD1890079+9999REMMET09301/28/21 03:54:02 METAR K1V4 280854Z      KT M04/M07 A3003 RMK AO1 SLP181 T10441072 58007 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021012809546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00835101785ADDAA101000095MA1101665099135REMMET08301/28/21 04:54:02 METAR K1V4 280954Z      KT M04/M08 A3002 RMK AO1 SLP178 T10441083EQDR01      7SKY009R02      7GAS009
