0869726140547422025013004596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124003696KA1240M-00166KA2240N-01325MG1097024098954OE11249999999999997OE22249999999999997REMSOD70024 HR PRECIPITATION (IN):0.14  24 HR MAX TEMP (F):29 24 HR MAX TEMP TIME (LST):1416 24 HR MIN TEMP (F):8  24 HR MIN TEMP TIME (LST):2246 AVERAGE STATION PRESSURE:28.650 MINIMUM SEA LEVEL PRESSURE:29.22 TIME OF OCCURRENCE:1207 PEAK WIND SPEED (MPH):M   PEAK WIND DIR (DEG):M   PEAK WIND TIME (LST):M     FASTEST 2MIN SPEED (MPH):M  FASTEST 2MIN DIR (DEG):M   FASTEST 2MIN TIME (LST):M    24 HR AVG TEMP (F):19 HEATING DEGREE DAYS:46  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):29  LATEST NIGHT MIN TEMP(1900-0800 LST):6  HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.01 0.02 0.01 0.01 0.01 0.00 0.03 0.01 0.01 0.00 0.00 0.01 0.00 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.147AAP092R02     N7GJS072R03     N7GKS075R04    297KAX004
0188726140547422025013005546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01565100955ADDAA101000095MA1100785098275MD1190359+9999REMMET10101/30/25 00:54:02 METAR K1V4 300554Z      KT M10/M16 A2976 RMK AO1 SLP095 T11001156 11100 21133 51035EQDR01      7SKY009R02      7GAS009
0156726140547422025013006546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01115-01675101115ADDAA101000095MA1100955098435REMMET08301/30/25 01:54:02 METAR K1V4 300654Z      KT M11/M17 A2981 RMK AO1 SLP111 T11111167EQDR01      7SKY009R02      7GAS009
0156726140547422025013007546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01285-01895101305ADDAA101000095MA1101125098605REMMET08301/30/25 02:54:02 METAR K1V4 300754Z      KT M13/M19 A2986 RMK AO1 SLP130 T11281189EQDR01      7SKY009R02      7GAS009
0180726140547422025013008546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01395-02005101465ADDAA101000095MA1101255098735MD1190469+9999REMMET09301/30/25 03:54:02 METAR K1V4 300854Z      KT M14/M20 A2990 RMK AO1 SLP146 T11391200 51046 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422025013009546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01505-02175101635ADDAA101000095MA1101425098905REMMET08301/30/25 04:54:02 METAR K1V4 300954Z      KT M15/M22 A2995 RMK AO1 SLP163 T11501217EQDR01      7SKY009R02      7GAS009
0160726140547422025013010546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01565-02285101785ADDAA101000095MA1101565099035REMMET08701/30/25 05:54:02 METAR K1V4 301054Z      KT M16/M23 A2999 RMK AO1 SLP178 T11561228 RTXEQDR01      7SKY009R02      7GAS009
0214726140547422025013011546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01615-02285101895ADDAA101000095AA224002091MA1101665099135MD1190399+9999REMMET11601/30/25 06:54:02 METAR K1V4 301154Z      KT M16/M23 A3002 RMK AO1 SLP189 70008 T11611228 11100 21161 51039 RTX FIBIEQDR01      7SKY009R02      7GAS009
0156726140547422025013012546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01615-02285102005ADDAA101000095MA1101765099235REMMET08301/30/25 07:54:02 METAR K1V4 301254Z      KT M16/M23 A3005 RMK AO1 SLP200 T11611228EQDR01      7SKY009R02      7GAS009
0160726140547422025013013546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01565-02225102065ADDAA101000095MA1101835099305REMMET08701/30/25 08:54:02 METAR K1V4 301354Z      KT M16/M22 A3007 RMK AO1 SLP206 T11561222 RTXEQDR01      7SKY009R02      7GAS009
0176726140547422025013014546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01445-02115102155ADDAA101000095MA1101905099365MD1190259+9999REMMET08901/30/25 09:54:02 METAR K1V4 301454Z      KT M14/M21 A3009 RMK AO1 SLP215 T11441211 51025EQDR01      7SKY009R02      7GAS009
0160726140547422025013015546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01335-02115102225ADDAA101000095MA1102005099465REMMET08701/30/25 10:54:02 METAR K1V4 301554Z      KT M13/M21 A3012 RMK AO1 SLP222 T11331211 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422025013016546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01225-02065102195ADDAA101000095MA1101965099435REMMET08301/30/25 11:54:02 METAR K1V4 301654Z      KT M12/M21 A3011 RMK AO1 SLP219 T11221206EQDR01      7SKY009R02      7GAS009
0197726140547422025013017546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01945102215ADDAA101000095MA1102005099465MD1190109+9999REMMET11001/30/25 12:54:02 METAR K1V4 301754Z      KT M10/M19 A3012 RMK AO1 SLP221 T11001194 11100 21167 51010 RTX FIBIEQDR01      7SKY009R02      7GAS009
0160726140547422025013018546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01945102195ADDAA101000095MA1101965099435REMMET08701/30/25 13:54:02 METAR K1V4 301854Z      KT M09/M19 A3011 RMK AO1 SLP219 T10941194 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422025013019546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01945102225ADDAA101000095MA1102005099465REMMET08301/30/25 14:54:02 METAR K1V4 301954Z      KT M09/M19 A3012 RMK AO1 SLP222 T10941194EQDR01      7SKY009R02      7GAS009
0176726140547422025013020546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00895-01835102155ADDAA101000095MA1101935099405MD1890089+9999REMMET08901/30/25 15:54:02 METAR K1V4 302054Z      KT M09/M18 A3010 RMK AO1 SLP215 T10891183 58008EQDR01      7SKY009R02      7GAS009
0156726140547422025013021546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01835102175ADDAA101000095MA1101935099405REMMET08301/30/25 16:54:02 METAR K1V4 302154Z      KT M09/M18 A3010 RMK AO1 SLP217 T10941183EQDR01      7SKY009R02      7GAS009
0156726140547422025013022546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01065-01785102215ADDAA101000095MA1101965099435REMMET08301/30/25 17:54:02 METAR K1V4 302254Z      KT M11/M18 A3011 RMK AO1 SLP221 T11061178EQDR01      7SKY009R02      7GAS009
0188726140547422025013023546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01175-01725102265ADDAA101000095MA1102005099465MD1390089+9999REMMET10101/30/25 18:54:02 METAR K1V4 302354Z      KT M12/M17 A3012 RMK AO1 SLP226 T11171172 11089 21117 53008EQDR01      7SKY009R02      7GAS009
0156726140547422025013100546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01225-01725102245ADDAA101000095MA1102005099465REMMET08301/30/25 19:54:03 METAR K1V4 310054Z      KT M12/M17 A3012 RMK AO1 SLP224 T11221172EQDR01      7SKY009R02      7GAS009
0156726140547422025013101546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01335-01785102235ADDAA101000095MA1101965099435REMMET08301/30/25 20:54:03 METAR K1V4 310154Z      KT M13/M18 A3011 RMK AO1 SLP223 T11331178EQDR01      7SKY009R02      7GAS009
0176726140547422025013102546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01395-01785102175ADDAA101000095MA1101935099405MD1890099+9999REMMET08901/30/25 21:54:03 METAR K1V4 310254Z      KT M14/M18 A3010 RMK AO1 SLP217 T11391178 58009EQDR01      7SKY009R02      7GAS009
0156726140547422025013103546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01395-01785102075ADDAA101000095MA1101835099305REMMET08301/30/25 22:54:03 METAR K1V4 310354Z      KT M14/M18 A3007 RMK AO1 SLP207 T11391178EQDR01      7SKY009R02      7GAS009
0166726140547422025013104546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01395-01785101965ADDAA101000095MA1101735099205REMMET09301/30/25 23:54:03 METAR K1V4 310454Z      KT M14/M18 A3004 RMK AO1 SLP196 T11391178 410891167EQDR01      7SKY009R02      7GAS009
0837726140547422025013104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M-00885KA2240N-01665MG1099074100884OE11249999999999997OE22249999999999997REMSOD70024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):16 24 HR MAX TEMP TIME (LST):1629 24 HR MIN TEMP (F):2  24 HR MIN TEMP TIME (LST):0736 AVERAGE STATION PRESSURE:29.255 MINIMUM SEA LEVEL PRESSURE:29.79 TIME OF OCCURRENCE:0021 PEAK WIND SPEED (MPH):M   PEAK WIND DIR (DEG):M   PEAK WIND TIME (LST):M     FASTEST 2MIN SPEED (MPH):M  FASTEST 2MIN DIR (DEG):M   FASTEST 2MIN TIME (LST):M    24 HR AVG TEMP (F):9  HEATING DEGREE DAYS:56  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):16  LATEST NIGHT MIN TEMP(1900-0800 LST):2  HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0192726140547422025013105546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01335-01725101875ADDAA101000095MA1101665099135MD1690269+9999REMMET10501/31/25 00:54:02 METAR K1V4 310554Z      KT M13/M17 A3002 RMK AO1 SLP187 T11331172 11117 21144 56026 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025013106546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01225-01675101785ADDAA101000095MA1101565099035REMMET08701/31/25 01:54:02 METAR K1V4 310654Z      KT M12/M17 A2999 RMK AO1 SLP178 T11221167 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422025013107546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01225-01615101665ADDAA101000095MA1101465098935REMMET08301/31/25 02:54:02 METAR K1V4 310754Z      KT M12/M16 A2996 RMK AO1 SLP166 T11221161EQDR01      7SKY009R02      7GAS009
0176726140547422025013108546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01175-01615101545ADDAA101000095MA1101355098835MD1890309+9999REMMET08901/31/25 03:54:02 METAR K1V4 310854Z      KT M12/M16 A2993 RMK AO1 SLP154 T11171161 58030EQDR01      7SKY009R02      7GAS009
0156726140547422025013109546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01115-01505101505ADDAA101000095MA1101295098775REMMET08301/31/25 04:54:02 METAR K1V4 310954Z      KT M11/M15 A2991 RMK AO1 SLP150 T11111150EQDR01      7SKY009R02      7GAS009
0156726140547422025013110546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00785-01395101455ADDAA101000095MA1101255098735REMMET08301/31/25 05:54:02 METAR K1V4 311054Z      KT M08/M14 A2990 RMK AO1 SLP145 T10781139EQDR01      7SKY009R02      7GAS009
0188726140547422025013111546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01395101455ADDAA101000095MA1101255098735MD1690099+9999REMMET10101/31/25 06:54:02 METAR K1V4 311154Z      KT M09/M14 A2990 RMK AO1 SLP145 T10941139 11078 21133 56009EQDR01      7SKY009R02      7GAS009
0156726140547422025013112546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01335101455ADDAA101000095MA1101255098735REMMET08301/31/25 07:54:02 METAR K1V4 311254Z      KT M09/M13 A2990 RMK AO1 SLP145 T10941133EQDR01      7SKY009R02      7GAS009
0156726140547422025013113546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00725-01225101405ADDAA101000095MA1101195098675REMMET08301/31/25 08:54:02 METAR K1V4 311354Z      KT M07/M12 A2988 RMK AO1 SLP140 T10721122EQDR01      7SKY009R02      7GAS009
0176726140547422025013114546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-01115101395ADDAA101000095MA1101195098675MD1890059+9999REMMET08901/31/25 09:54:02 METAR K1V4 311454Z      KT M05/M11 A2988 RMK AO1 SLP139 T10501111 58005EQDR01      7SKY009R02      7GAS009
0165726140547422025013115546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-01065101355ADDAA101000095MA1101155098635REMMET09201/31/25 10:54:02 METAR K1V4 311554Z      KT M03/M11 A2987 RMK AO1 SLP135 T10331106 RTX FIBIEQDR01      7SKY009R02      7GAS009
0156726140547422025013116546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-01005101175ADDAA101000095MA1100985098475REMMET08301/31/25 11:54:02 METAR K1V4 311654Z      KT M01/M10 A2982 RMK AO1 SLP117 T10111100EQDR01      7SKY009R02      7GAS009
0197726140547422025013117546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00895101075ADDAA101000095MA1100915098405MD1890289+9999REMMET11001/31/25 12:54:02 METAR K1V4 311754Z      KT M01/M09 A2980 RMK AO1 SLP107 T10061089 11006 21100 58028 RTX FIBIEQDR01      7SKY009R02      7GAS009
0155726140547422025013118546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00835100955ADDAA101000095MA1100785098275REMMET08201/31/25 13:54:02 METAR K1V4 311854Z      KT 00/M08 A2976 RMK AO1 SLP095 T00001083EQDR01      7SKY009R02      7GAS009
0159726140547422025013119546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00785100895ADDAA101000095MA1100755098235REMMET08601/31/25 14:54:02 METAR K1V4 311954Z      KT 01/M08 A2975 RMK AO1 SLP089 T00111078 RTXEQDR01      7SKY009R02      7GAS009
0175726140547422025013120546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00725100775ADDAA101000095MA1100615098105MD1890299+9999REMMET08801/31/25 15:54:02 METAR K1V4 312054Z      KT 01/M07 A2971 RMK AO1 SLP077 T00061072 58029EQDR01      7SKY009R02      7GAS009
0164726140547422025013121546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00725100775ADDAA101000095MA1100615098105REMMET09101/31/25 16:54:02 METAR K1V4 312154Z      KT 00/M07 A2971 RMK AO1 SLP077 T00001072 RTX FIBIEQDR01      7SKY009R02      7GAS009
0159726140547422025013122546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00725100765ADDAA101000095MA1100615098105REMMET08601/31/25 17:54:02 METAR K1V4 312254Z      KT 00/M07 A2971 RMK AO1 SLP076 T00001072 RTXEQDR01      7SKY009R02      7GAS009
0192726140547422025013123546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00675100745ADDAA101000095MA1100615098105MD1890029+9999REMMET10501/31/25 18:54:02 METAR K1V4 312354Z      KT M01/M07 A2971 RMK AO1 SLP074 T10061067 10011 21006 58002 RTXEQDR01      7SKY009R02      7GAS009
0162726140547422025020100546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00395100795ADDAA101000595MA1100645098135REMMET08901/31/25 19:54:03 METAR K1V4 010054Z      KT M02/M04 A2972 RMK AO1 SLP079 P0001 T10171039EQDR01      7SKY009R02      7GAS009
0166726140547422025020101546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00335100695ADDAA101000895MA1100545098045REMMET09301/31/25 20:54:03 METAR K1V4 010154Z      KT M02/M03 A2969 RMK AO1 SLP069 P0004 T10171033 RTXEQDR01      7SKY009R02      7GAS009
0199726140547422025020102546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00335100635ADDAA101000895AA203002091MA1100515098005MD1890099+9999REMMET10101/31/25 21:54:03 METAR K1V4 010254Z      KT M02/M03 A2968 RMK AO1 SLP063 P0003 60008 T10171033 58009EQDR01      7SKY009R02      7GAS009
0162726140547422025020103546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00335100545ADDAA101001095MA1100445097945REMMET08901/31/25 22:54:03 METAR K1V4 010354Z      KT M02/M03 A2966 RMK AO1 SLP054 P0004 T10171033EQDR01      7SKY009R02      7GAS009
0172726140547422025020104546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00445100595ADDAA101000895MA1100475097975REMMET09901/31/25 23:54:03 METAR K1V4 010454Z      KT M02/M04 A2967 RMK AO1 SLP059 P0003 T10221044 400111144EQDR01      7SKY009R02      7GAS009
0853726140547422025020104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124003896KA1240M+00115KA2240N-01435MG1098564100544OE11249999999999997OE22249999999999997REMSOD70024 HR PRECIPITATION (IN):0.15  24 HR MAX TEMP (F):34 24 HR MAX TEMP TIME (LST):1530 24 HR MIN TEMP (F):6  24 HR MIN TEMP TIME (LST):0006 AVERAGE STATION PRESSURE:29.105 MINIMUM SEA LEVEL PRESSURE:29.69 TIME OF OCCURRENCE:2337 PEAK WIND SPEED (MPH):M   PEAK WIND DIR (DEG):M   PEAK WIND TIME (LST):M     FASTEST 2MIN SPEED (MPH):M  FASTEST 2MIN DIR (DEG):M   FASTEST 2MIN TIME (LST):M    24 HR AVG TEMP (F):20 HEATING DEGREE DAYS:45  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):34  LATEST NIGHT MIN TEMP(1900-0800 LST):6  HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.03 0.03 0.04 0.03EQDR01  0.157AAP092R02     N7GJS072R03     N7GKS075
1239726140547422025020104596+44420-072019SOM  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAB10020396AD10003891111999999995AE1155045005005AH1005000393123475AH2010000592806205AH3015000890105075AH4020000890105075AH5030000893122465AH6045001093122465AI1060001093123305AI2080001393123475AI3100001893122465AI4120002093122465AI5150002393123475AI6180002893123475KB1744N-12395KB2744M-03225KB3744A-07785KC1N9-02442199995KC2M9+00550199995KD1744H14535KD2744C00005KE1235005315055MH1098434101154MK1103392208135098852805235REMSOM791PCP MTOT:0.80 PCP GT 24HRS:0.15 DATE(S):11 DAYS W/PCP >=.01:15 DAYS W/PCP >=.10:4  DAYS W/ PCP >=.50:0 DAYS W/PCP >=1.00:0 MSDP AMTS W/DATE-TIME TAGS:MIN:5 0.01  31/2347 MIN:10 0.02  28/0620 MIN:15 0.03  01/0507 MIN:20 0.03  01/0507 MIN:30 0.03  31/2246 MIN:45 0.04  31/2246 MIN:60 0.04  31/2330 MIN:80 0.05  31/2347 MIN:100 0.07  31/2246 MIN:120 0.08  31/2246 MIN:150 0.09  31/2347 MIN:180 0.11  31/2347 AVG DLY MIN:9.7   AVG DLY MAX:26.2  AVG MLY TMP:18.0  MIN TMP:-12DATE(S):21 MAX TMP:42  DATE(S):01 DAYS MAX <=32:2 DAYS MAX >=90:0  DAYS MIN <=32:31 DAYS MIN  <=0:5  AVG STP:29.065 LWST SLP:29.19 DATE/TIME:280523 HGST SLP:30.53 DATE/TIME:220813 HDD MTH TOT:1453 DEP NORM:-2553 SEASON(JUL 1-JUN 30):4025 DEP NORM:-25536 CDD MTH TOT:0 DEP NORM:-2553 SEASON(JAN 1-DEC 31):0 DEP NORM:-25536EQDR01  0.807ABP070
0211726140547422025020105546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00565100615ADDAA101000895AA206004391MA1100515098005MD1590009+9999REMMET11302/01/25 00:54:02 METAR K1V4 010554Z      KT M03/M06 A2968 RMK AO1 SLP061 P0002 60017 T10331056 11006 21033 55000EQDR01      7SKY009R02      7GAS009
0162726140547422025020106546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00675100705ADDAA101000595MA1100585098075REMMET08902/01/25 01:54:02 METAR K1V4 010654Z      KT M04/M07 A2970 RMK AO1 SLP070 P0002 T10441067EQDR01      7SKY009R02      7GAS009
0162726140547422025020107546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00615-00895100825ADDAA101000595MA1100715098205REMMET08902/01/25 02:54:02 METAR K1V4 010754Z      KT M06/M09 A2974 RMK AO1 SLP082 P0003 T10611089EQDR01      7SKY009R02      7GAS009
0193726140547422025020108546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00675-01065100935ADDAA101000095AA203001391MA1100815098305MD1390309+9999REMMET09502/01/25 03:54:02 METAR K1V4 010854Z      KT M07/M11 A2977 RMK AO1 SLP093 60005 T10671106 53030EQDR01      7SKY009R02      7GAS009
0162726140547422025020109546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00785-01175101065ADDAA101000395MA1100915098405REMMET08902/01/25 04:54:02 METAR K1V4 010954Z      KT M08/M12 A2980 RMK AO1 SLP106 P0001 T10781117EQDR01      7SKY009R02      7GAS009
0156726140547422025020110546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00835-01285101235ADDAA101000095MA1101085098575REMMET08302/01/25 05:54:02 METAR K1V4 011054Z      KT M08/M13 A2985 RMK AO1 SLP123 T10831128EQDR01      7SKY009R02      7GAS009
0231726140547422025020111546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01395101445ADDAA101000095AA206001591AA324005891MA1101295098775MD1390479+9999REMMET12202/01/25 06:54:02 METAR K1V4 011154Z      KT M09/M14 A2991 RMK AO1 SLP144 60006 70023 T10941139 11033 21094 53047 RTX FIBIEQDR01      7SKY009R02      7GAS009
0156726140547422025020112546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01065-01505101635ADDAA101000095MA1101465098935REMMET08302/01/25 07:54:02 METAR K1V4 011254Z      KT M11/M15 A2996 RMK AO1 SLP163 T11061150EQDR01      7SKY009R02      7GAS009
0156726140547422025020113546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01065-01615101785ADDAA101000095MA1101635099105REMMET08302/01/25 08:54:02 METAR K1V4 011354Z      KT M11/M16 A3001 RMK AO1 SLP178 T11061161EQDR01      7SKY009R02      7GAS009
0176726140547422025020114546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01065-01675101915ADDAA101000095MA1101765099235MD1190469+9999REMMET08902/01/25 09:54:02 METAR K1V4 011454Z      KT M11/M17 A3005 RMK AO1 SLP191 T11061167 51046EQDR01      7SKY009R02      7GAS009
0160726140547422025020115546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01615102045ADDAA101000095MA1101865099335REMMET08702/01/25 10:54:02 METAR K1V4 011554Z      KT M09/M16 A3008 RMK AO1 SLP204 T10941161 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422025020116546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01675102145ADDAA101000095MA1101965099435REMMET08302/01/25 11:54:02 METAR K1V4 011654Z      KT M10/M17 A3011 RMK AO1 SLP214 T11001167EQDR01      7SKY009R02      7GAS009
