0159726140547422023020904546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00565102425ADDMA1102305099765REMMET09702/08/23 23:54:02 METAR K1V4 090454Z      KT M03/M06 A3021 RMK AO1 SLP242 T10281056 400561028 PNOEQDR01      7SKY009R02      7GAS009
0600726140547422023020904596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00565KA2240N-00275MG1099094101394OE11249999999999997OE22249999999999997REMSOD49824 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4224 HR MIN TEMP (F): 27AVERAGE STATION PRESSURE:29.260 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:0144 24 HR AVG TEMP (F): 35DEPART FROM NORMAL: 17  HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):42  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M
0187726140547422023020905546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00565102465ADDMA1102375099835MD1390169+9999REMMET11102/09/23 00:54:02 METAR K1V4 090554Z      KT M03/M06 A3023 RMK AO1 SLP246 6//// T10331056 10006 21033 53016 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023020906546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00615102485ADDMA1102375099835REMMET08702/09/23 01:54:02 METAR K1V4 090654Z      KT M03/M06 A3023 RMK AO1 SLP248 T10331061 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023020907546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00615102385ADDMA1102275099735REMMET08702/09/23 02:54:02 METAR K1V4 090754Z      KT M04/M06 A3020 RMK AO1 SLP238 T10391061 PNOEQDR01      7SKY009R02      7GAS009
0175726140547422023020908546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00675102395ADDMA1102275099735MD1890089+9999REMMET09902/09/23 03:54:02 METAR K1V4 090854Z      KT M05/M07 A3020 RMK AO1 SLP239 6//// T10501067 58008 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023020909546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-00725102475ADDMA1102345099795REMMET08702/09/23 04:54:02 METAR K1V4 090954Z      KT M06/M07 A3022 RMK AO1 SLP247 T10561072 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023020910546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00615-00785102575ADDMA1102445099895REMMET08702/09/23 05:54:02 METAR K1V4 091054Z      KT M06/M08 A3025 RMK AO1 SLP257 T10611078 PNOEQDR01      7SKY009R02      7GAS009
0193726140547422023020911546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00675-00835102655ADDMA1102515099965MD1390229+9999REMMET11702/09/23 06:54:02 METAR K1V4 091154Z      KT M07/M08 A3027 RMK AO1 SLP265 6//// 7//// T10671083 11028 21067 53022 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023020912546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00675-00835102635ADDMA1102515099965REMMET08702/09/23 07:54:02 METAR K1V4 091254Z      KT M07/M08 A3027 RMK AO1 SLP263 T10671083 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023020913546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00675102585ADDMA1102445099895REMMET08702/09/23 08:54:02 METAR K1V4 091354Z      KT M05/M07 A3025 RMK AO1 SLP258 T10501067 PNOEQDR01      7SKY009R02      7GAS009
0175726140547422023020914546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00565102475ADDMA1102345099795MD1890169+9999REMMET09902/09/23 09:54:02 METAR K1V4 091454Z      KT M03/M06 A3022 RMK AO1 SLP247 6//// T10281056 58016 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023020915546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00505102475ADDMA1102345099795REMMET08702/09/23 10:54:02 METAR K1V4 091554Z      KT M01/M05 A3022 RMK AO1 SLP247 T10061050 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023020916546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00445102325ADDMA1102205099665REMMET08602/09/23 11:54:02 METAR K1V4 091654Z      KT 01/M04 A3018 RMK AO1 SLP232 T00111044 PNOEQDR01      7SKY009R02      7GAS009
0186726140547422023020917546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00395102235ADDMA1102135099595MD1890229+9999REMMET11002/09/23 12:54:02 METAR K1V4 091754Z      KT 02/M04 A3016 RMK AO1 SLP223 6//// T00221039 10022 21067 58022 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023020918546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00395102175ADDMA1102075099535REMMET08602/09/23 13:54:02 METAR K1V4 091854Z      KT 03/M04 A3014 RMK AO1 SLP217 T00281039 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023020919546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00115101995ADDMA1101905099365REMMET08602/09/23 14:54:02 METAR K1V4 091954Z      KT 02/M01 A3009 RMK AO1 SLP199 T00221011 PNOEQDR01      7SKY009R02      7GAS009
0174726140547422023020920546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101915ADDMA1101795099265MD1890329+9999REMMET09802/09/23 15:54:02 METAR K1V4 092054Z      KT 01/M01 A3006 RMK AO1 SLP191 6//// T00061006 58032 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023020921546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00065101825ADDMA1101695099165REMMET08602/09/23 16:54:02 METAR K1V4 092154Z      KT 00/M01 A3003 RMK AO1 SLP182 T00001006 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023020922546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101715ADDMA1101595099065REMMET08602/09/23 17:54:02 METAR K1V4 092254Z      KT 01/M01 A3000 RMK AO1 SLP171 T00061006 PNOEQDR01      7SKY009R02      7GAS009
0186726140547422023020923546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101545ADDMA1101425098905MD1890389+9999REMMET11002/09/23 18:54:02 METAR K1V4 092354Z      KT 01/M01 A2995 RMK AO1 SLP154 6//// T00061006 10028 20000 58038 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021000546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101415ADDMA1101295098775REMMET08602/09/23 19:54:01 METAR K1V4 100054Z      KT 01/M01 A2991 RMK AO1 SLP141 T00061006 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023021001546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00005101285ADDMA1101155098635REMMET08502/09/23 20:54:01 METAR K1V4 100154Z      KT 01/00 A2987 RMK AO1 SLP128 T00110000 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023021002546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00005101125ADDMA1101025098505MD1890389+9999REMMET09702/09/23 21:54:01 METAR K1V4 100254Z      KT 02/00 A2983 RMK AO1 SLP112 6//// T00220000 58038 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023021003546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00065100985ADDMA1100885098375REMMET08502/09/23 22:54:02 METAR K1V4 100354Z      KT 02/01 A2979 RMK AO1 SLP098 T00220006 PNOEQDR01      7SKY009R02      7GAS009
0164726140547422023021004546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00065100805ADDMA1100715098205REMMET10202/09/23 23:54:02 METAR K1V4 100454Z      KT 02/01 A2974 RMK AO1 PRESFR SLP080 T00220006 400281067 PNOEQDR01      7SKY009R02      7GAS009
0600726140547422023021004596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00285KA2240N-00665MG1099544100814OE11249999999999997OE22249999999999997REMSOD49824 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3724 HR MIN TEMP (F): 20AVERAGE STATION PRESSURE:29.395 MINIMUM SEA LEVEL PRESSURE:29.77 TIME OF OCCURRENCE:2359 24 HR AVG TEMP (F): 29DEPART FROM NORMAL: 11  HEATING DEGREE DAYS: 36 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):37  LATEST NIGHT MIN TEMP(1900-0800 LST):20 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M
0185726140547422023021005546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00115100685ADDMA1100615098105MD1690409+9999REMMET10902/10/23 00:54:02 METAR K1V4 100554Z      KT 03/01 A2971 RMK AO1 SLP068 6//// T00280011 10028 20006 56040 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023021006546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00175100545ADDMA1100475097975REMMET08502/10/23 01:54:02 METAR K1V4 100654Z      KT 03/02 A2967 RMK AO1 SLP054 T00280017 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023021007546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00175100415ADDMA1100345097845REMMET08502/10/23 02:54:02 METAR K1V4 100754Z      KT 03/02 A2963 RMK AO1 SLP041 T00330017 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023021008546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00225100355ADDMA1100275097775MD1690339+9999REMMET09702/10/23 03:54:02 METAR K1V4 100854Z      KT 03/02 A2961 RMK AO1 SLP035 6//// T00330022 56033 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023021009546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00225100375ADDMA1100305097805REMMET08502/10/23 04:54:02 METAR K1V4 100954Z      KT 03/02 A2962 RMK AO1 SLP037 T00330022 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023021010546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00285100385ADDMA1100305097805REMMET08502/10/23 05:54:02 METAR K1V4 101054Z      KT 03/03 A2962 RMK AO1 SLP038 T00330028 PNOEQDR01      7SKY009R02      7GAS009
0191726140547422023021011546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00285100365ADDMA1100275097775MD1090029+9999REMMET11502/10/23 06:54:02 METAR K1V4 101154Z      KT 03/03 A2961 RMK AO1 SLP036 6//// 7//// T00330028 10033 20022 50002 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023021012546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395+00285100405ADDMA1100345097845REMMET08502/10/23 07:54:02 METAR K1V4 101254Z      KT 04/03 A2963 RMK AO1 SLP040 T00390028 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023021013546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395+00285100395ADDMA1100345097845REMMET08502/10/23 08:54:02 METAR K1V4 101354Z      KT 04/03 A2963 RMK AO1 SLP039 T00390028 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023021014546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00785+00175100295ADDMA1100245097745MD1890049+9999REMMET09702/10/23 09:54:02 METAR K1V4 101454Z      KT 08/02 A2960 RMK AO1 SLP029 6//// T00780017 58004 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023021015546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725+00065100355ADDMA1100305097805REMMET08502/10/23 10:54:02 METAR K1V4 101554Z      KT 07/01 A2962 RMK AO1 SLP035 T00720006 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021016546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725-00065100325ADDMA1100275097775REMMET08602/10/23 11:54:02 METAR K1V4 101654Z      KT 07/M01 A2961 RMK AO1 SLP032 T00721006 PNOEQDR01      7SKY009R02      7GAS009
0186726140547422023021017546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725-00115100335ADDMA1100275097775MD1190059+9999REMMET11002/10/23 12:54:02 METAR K1V4 101754Z      KT 07/M01 A2961 RMK AO1 SLP033 6//// T00721011 10083 20033 51005 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021018546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00675-00115100415ADDMA1100375097875REMMET08602/10/23 13:54:02 METAR K1V4 101854Z      KT 07/M01 A2964 RMK AO1 SLP041 T00671011 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021019546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615-00175100485ADDMA1100445097945REMMET08602/10/23 14:54:02 METAR K1V4 101954Z      KT 06/M02 A2966 RMK AO1 SLP048 T00611017 PNOEQDR01      7SKY009R02      7GAS009
0174726140547422023021020546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565-00175100615ADDMA1100545098045MD1390279+9999REMMET09802/10/23 15:54:02 METAR K1V4 102054Z      KT 06/M02 A2969 RMK AO1 SLP061 6//// T00561017 53027 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021021546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505-00225100725ADDMA1100685098175REMMET08602/10/23 16:54:02 METAR K1V4 102154Z      KT 05/M02 A2973 RMK AO1 SLP072 T00501022 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021022546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445-00225100885ADDMA1100815098305REMMET08602/10/23 17:54:02 METAR K1V4 102254Z      KT 04/M02 A2977 RMK AO1 SLP088 T00441022 PNOEQDR01      7SKY009R02      7GAS009
0186726140547422023021023546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00225101015ADDMA1100955098435MD1390389+9999REMMET11002/10/23 18:54:02 METAR K1V4 102354Z      KT 04/M02 A2981 RMK AO1 SLP101 6//// T00391022 10072 20039 53038 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021100546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00225101045ADDMA1100985098475REMMET08602/10/23 19:54:01 METAR K1V4 110054Z      KT 04/M02 A2982 RMK AO1 SLP104 T00391022 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021101546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395-00285101005ADDMA1100955098435REMMET08602/10/23 20:54:01 METAR K1V4 110154Z      KT 04/M03 A2981 RMK AO1 SLP100 T00391028 PNOEQDR01      7SKY009R02      7GAS009
0174726140547422023021102546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335-00225101025ADDMA1100985098475MD1390029+9999REMMET09802/10/23 21:54:01 METAR K1V4 110254Z      KT 03/M02 A2982 RMK AO1 SLP102 6//// T00331022 53002 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021103546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335-00225101015ADDMA1100985098475REMMET08602/10/23 22:54:02 METAR K1V4 110354Z      KT 03/M02 A2982 RMK AO1 SLP101 T00331022 PNOEQDR01      7SKY009R02      7GAS009
0158726140547422023021104546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00395101035ADDMA1100985098475REMMET09602/10/23 23:54:02 METAR K1V4 110454Z      KT 03/M04 A2982 RMK AO1 SLP103 T00281039 400830022 PNOEQDR01      7SKY009R02      7GAS009
0600726140547422023021104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00835KA2240N+00225MG1098004100274OE11249999999999997OE22249999999999997REMSOD49824 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 36AVERAGE STATION PRESSURE:28.940 MINIMUM SEA LEVEL PRESSURE:29.61 TIME OF OCCURRENCE:0958 24 HR AVG TEMP (F): 42DEPART FROM NORMAL: 24  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M
0186726140547422023021105546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225-00675100995ADDMA1100955098435MD1890039+9999REMMET11002/11/23 00:54:02 METAR K1V4 110554Z      KT 02/M07 A2981 RMK AO1 SLP099 6//// T00221067 10044 20022 58003 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021106546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00565101065ADDMA1100985098475REMMET08602/11/23 01:54:02 METAR K1V4 110654Z      KT 01/M06 A2982 RMK AO1 SLP106 T00111056 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021107546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00615101125ADDMA1101055098535REMMET08602/11/23 02:54:02 METAR K1V4 110754Z      KT 01/M06 A2984 RMK AO1 SLP112 T00061061 PNOEQDR01      7SKY009R02      7GAS009
0174726140547422023021108546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00565101295ADDMA1101225098705MD1390279+9999REMMET09802/11/23 03:54:02 METAR K1V4 110854Z      KT 00/M06 A2989 RMK AO1 SLP129 6//// T00001056 53027 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023021109546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00615101485ADDMA1101395098865REMMET08702/11/23 04:54:02 METAR K1V4 110954Z      KT M01/M06 A2994 RMK AO1 SLP148 T10111061 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023021110546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00785101655ADDMA1101565099035REMMET08702/11/23 05:54:02 METAR K1V4 111054Z      KT M02/M08 A2999 RMK AO1 SLP165 T10221078 PNOEQDR01      7SKY009R02      7GAS009
0193726140547422023021111546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00785101875ADDMA1101765099235MD1390549+9999REMMET11702/11/23 06:54:02 METAR K1V4 111154Z      KT M03/M08 A3005 RMK AO1 SLP187 6//// 7//// T10281078 10022 21028 53054 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023021112546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00945102055ADDMA1101965099435REMMET08702/11/23 07:54:02 METAR K1V4 111254Z      KT M03/M09 A3011 RMK AO1 SLP205 T10331094 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023021113546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-01065102215ADDMA1102105099565REMMET08702/11/23 08:54:02 METAR K1V4 111354Z      KT M03/M11 A3015 RMK AO1 SLP221 T10331106 PNOEQDR01      7SKY009R02      7GAS009
0175726140547422023021114546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-01115102305ADDMA1102205099665MD1190429+9999REMMET09902/11/23 09:54:02 METAR K1V4 111454Z      KT M03/M11 A3018 RMK AO1 SLP230 6//// T10281111 51042 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023021115546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-01115102345ADDMA1102245099695REMMET08702/11/23 10:54:02 METAR K1V4 111554Z      KT M02/M11 A3019 RMK AO1 SLP234 T10171111 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023021116546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-01005102335ADDMA1102245099695REMMET08702/11/23 11:54:02 METAR K1V4 111654Z      KT M02/M10 A3019 RMK AO1 SLP233 T10171100 PNOEQDR01      7SKY009R02      7GAS009
0186726140547422023021117546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-01285102285ADDMA1102175099635MD1890029+9999REMMET11002/11/23 12:54:02 METAR K1V4 111754Z      KT 00/M13 A3017 RMK AO1 SLP228 6//// T00001128 10006 21039 58002 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021118546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-01285102235ADDMA1102135099595REMMET08602/11/23 13:54:02 METAR K1V4 111854Z      KT 01/M13 A3016 RMK AO1 SLP223 T00111128 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021119546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-01395102265ADDMA1102175099635REMMET08602/11/23 14:54:02 METAR K1V4 111954Z      KT 01/M14 A3017 RMK AO1 SLP226 T00111139 PNOEQDR01      7SKY009R02      7GAS009
0174726140547422023021120546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-01285102245ADDMA1102135099595MD1690039+9999REMMET09802/11/23 15:54:02 METAR K1V4 112054Z      KT 02/M13 A3016 RMK AO1 SLP224 6//// T00171128 56003 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023021121546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-01395102225ADDMA1102105099565REMMET08602/11/23 16:54:02 METAR K1V4 112154Z      KT 01/M14 A3015 RMK AO1 SLP222 T00061139 PNOEQDR01      7SKY009R02      7GAS009
0149726140547422023021122546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-01115102245ADDMA1102105099565REMMET08702/11/23 17:54:02 METAR K1V4 112254Z      KT M02/M11 A3015 RMK AO1 SLP224 T10171111 PNOEQDR01      7SKY009R02      7GAS009
0187726140547422023021123546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-01065102225ADDMA1102075099535MD1890069+9999REMMET11102/11/23 18:54:02 METAR K1V4 112354Z      KT M03/M11 A3014 RMK AO1 SLP222 6//// T10281106 10017 21028 58006 PNOEQDR01      7SKY009R02      7GAS009
