0108997743999992024102603004+40650-074067FM-13+007299999V0202601N004119999999N999999999+01481+99999101761ADDMD1410001+9999OD159900461999REMSYN068ROBN4 46/// /2608 10148 40176 54000 90300 333 91209 555 11007 22008=
0108997743999992024102604004+40650-074067FM-13+007299999V0202601N004119999999N999999999+01451+99999101741ADDMD1410001+9999OD159900461999REMSYN068ROBN4 46/// /2608 10145 40174 54000 90400 333 91209 555 11007 22008=
0108997743999992024102605004+40650-074067FM-13+007299999V0202601N004619999999N999999999+01411+99999101741ADDMD1410001+9999OD159900571999REMSYN068ROBN4 46/// /2609 10141 40174 54000 90500 333 91211 555 11008 22009=
0108997743999992024102606004+40650-074067FM-13+007299999V0202701N003119999999N999999999+01381+99999101711ADDMD1810051+9999OD159900411999REMSYN068ROBN4 46/// /2706 10138 40171 58005 90600 333 91208 555 11006 22006=
0108997743999992024102607004+40650-074067FM-13+007299999V0202701N003619999999N999999999+99999+99999101671ADDMD1810071+9999OD159900461999REMSYN068ROBN4 46/// /2707 1//// 40167 58007 90700 333 91209 555 11007 22007=
0108997743999992024102608004+40650-074067FM-13+007299999V0202701N004619999999N999999999+01351+99999101631ADDMD1810111+9999OD159900511999REMSYN068ROBN4 46/// /2709 10135 40163 58011 90800 333 91210 555 11008 22009=
0108997743999992024102609004+40650-074067FM-13+007299999V0202701N006219999999N999999999+01261+99999101671ADDMD1510041+9999OD159900671999REMSYN068ROBN4 46/// /2712 10126 40167 55004 90900 333 91213 555 11011 22012=
0108997743999992024102610004+40650-074067FM-13+007299999V0202701N006219999999N999999999+01231+99999101721ADDMD1310051+9999OD159900671999REMSYN068ROBN4 46/// /2712 10123 40172 53005 91000 333 91213 555 11011 22011=
0108997743999992024102611004+40650-074067FM-13+007299999V0202701N004619999999N999999999+01281+99999101791ADDMD1310161+9999OD159900571999REMSYN068ROBN4 46/// /2709 10128 40179 53016 91100 333 91211 555 11008 22009=
0088997743999992024102612004+40650-074067FM-13+007299999V0202801N004619999999N999999999+01261+99999101821ADDOD159900511999REMSYN062ROBN4 46/// /2809 10126 40182 91136 333 91210 555 11008 22009=
0088997743999992024102613004+40650-074067FM-13+007299999V0203001N004119999999N999999999+01321+99999101921ADDOD159900461999REMSYN062ROBN4 46/// /3008 10132 40192 91242 333 91209 555 11007 22008=
0108997743999992024102614004+40650-074067FM-13+007299999V0203201N006219999999N999999999+01541+99999101931ADDMD1210141+9999OD159900771999REMSYN068ROBN4 46/// /3212 10154 40193 52014 91400 333 91215 555 11011 22012=
0088997743999992024102615004+40650-074067FM-13+007299999V0203201N009819999999N999999999+01571+99999101911ADDOD159901291999REMSYN062ROBN4 46/// /3219 10157 40191 91436 333 91225 555 11017 22019=
0088997743999992024102616004+40650-074067FM-13+007299999V0203401N009819999999N999999999+01641+99999101891ADDOD159901341999REMSYN062ROBN4 46/// /3419 10164 40189 91542 333 91226 555 11017 22019=
0108997743999992024102617004+40650-074067FM-13+007299999V0203101N012919999999N999999999+01661+99999101871ADDMD1810061+9999OD159901491999REMSYN068ROBN4 46/// /3125 10166 40187 58006 91700 333 91229 555 11022 22024=
0108997743999992024102618004+40650-074067FM-13+007299999V0203201N009319999999N999999999+01691+99999101861ADDMD1710051+9999OD159901241999REMSYN068ROBN4 46/// /3218 10169 40186 57005 91800 333 91224 555 11017 22018=
0108997743999992024102619004+40650-074067FM-13+007299999V0203301N007719999999N999999999+01751+99999101861ADDMD1610041+9999OD159901031999REMSYN068ROBN4 46/// /3315 10175 40186 56004 91900 333 91220 555 11014 22015=
0108997743999992024102620004+40650-074067FM-13+007299999V0203401N008219999999N999999999+01691+99999101941ADDMD1310071+9999OD159901081999REMSYN068ROBN4 46/// /3416 10169 40194 53007 92000 333 91221 555 11014 22016=
0108997743999992024102622004+40650-074067FM-13+007299999V0203301N009819999999N999999999+01591+99999102131ADDMD1310271+9999OD159901441999REMSYN068ROBN4 46/// /3319 10159 40213 53027 92200 333 91228 555 11017 22019=
0108997743999992024102623004+40650-074067FM-13+007299999V0203501N004619999999N999999999+01541+99999102251ADDMD1310311+9999OD159900671999REMSYN068ROBN4 46/// /3509 10154 40225 53031 92300 333 91213 555 11009 22009=
0108997743999992024102700004+40650-074067FM-13+007299999V0203401N006719999999N999999999+01461+99999102321ADDMD1110311+9999OD159900981999REMSYN068ROBN4 46/// /3413 10146 40232 51031 90000 333 91219 555 11012 22013=
0108997743999992024102701004+40650-074067FM-13+007299999V0203301N006219999999N999999999+01411+99999102431ADDMD1110301+9999OD159900821999REMSYN068ROBN4 46/// /3312 10141 40243 51030 90100 333 91216 555 11011 22011=
0108997743999992024102702004+40650-074067FM-13+007299999V0203201N007719999999N999999999+01361+99999102491ADDMD1110241+9999OD159900981999REMSYN068ROBN4 46/// /3215 10136 40249 51024 90200 333 91219 555 11014 22015=
0108997743999992024102703004+40650-074067FM-13+007299999V0203201N006219999999N999999999+01281+99999102561ADDMD1110241+9999OD159901031999REMSYN068ROBN4 46/// /3212 10128 40256 51024 90300 333 91220 555 11011 22012=
0108997743999992024102704004+40650-074067FM-13+007299999V0203201N007219999999N999999999+01221+99999102621ADDMD1210191+9999OD159901081999REMSYN068ROBN4 46/// /3214 10122 40262 52019 90400 333 91221 555 11013 22014=
0108997743999992024102705004+40650-074067FM-13+007299999V0203201N008219999999N999999999+01151+99999102661ADDMD1110171+9999OD159901131999REMSYN068ROBN4 46/// /3216 10115 40266 51017 90500 333 91222 555 11015 22016=
0108997743999992024102706004+40650-074067FM-13+007299999V0203301N007719999999N999999999+01081+99999102691ADDMD1110131+9999OD159901131999REMSYN068ROBN4 46/// /3315 10108 40269 51013 90600 333 91222 555 11014 22015=
0108997743999992024102707004+40650-074067FM-13+007299999V0203101N008819999999N999999999+01021+99999102741ADDMD1310121+9999OD159900981999REMSYN068ROBN4 46/// /3117 10102 40274 53012 90700 333 91219 555 11016 22017=
0108997743999992024102708004+40650-074067FM-13+007299999V0203101N006719999999N999999999+00971+99999102761ADDMD1110101+9999OD159900821999REMSYN068ROBN4 46/// /3113 10097 40276 51010 90800 333 91216 555 11012 22013=
0108997743999992024102709004+40650-074067FM-13+007299999V0203201N005719999999N999999999+00911+99999102791ADDMD1110101+9999OD159900621999REMSYN068ROBN4 46/// /3211 10091 40279 51010 90900 333 91212 555 11010 22011=
0108997743999992024102710004+40650-074067FM-13+007299999V0203101N005119999999N999999999+99999+99999102851ADDMD1310111+9999OD159900571999REMSYN068ROBN4 46/// /3110 1//// 40285 53011 91000 333 91211 555 11009 22010=
0108997743999992024102711004+40650-074067FM-13+007299999V0203101N004119999999N999999999+00831+99999102921ADDMD1310161+9999OD159900461999REMSYN068ROBN4 46/// /3108 10083 40292 53016 91100 333 91209 555 11007 22008=
0108997743999992024102712004+40650-074067FM-13+007299999V0203401N003619999999N999999999+00801+99999102961ADDMD1110171+9999OD159900511999REMSYN068ROBN4 46/// /3407 10080 40296 51017 91200 333 91210 555 11007 22007=
0108997743999992024102713004+40650-074067FM-13+007299999V0203401N005119999999N999999999+00801+99999103021ADDMD1110171+9999OD159900671999REMSYN068ROBN4 46/// /3410 10080 40302 51017 91300 333 91213 555 11009 22010=
0108997743999992024102714004+40650-074067FM-13+007299999V0203501N003619999999N999999999+00891+99999103061ADDMD1210141+9999OD159900461999REMSYN068ROBN4 46/// /3507 10089 40306 52014 91400 333 91209 555 11006 22007=
0108997743999992024102715004+40650-074067FM-13+007299999V0203301N004119999999N999999999+00981+99999103041ADDMD1110081+9999OD159900571999REMSYN068ROBN4 46/// /3308 10098 40304 51008 91500 333 91211 555 11008 22008=
0088997743999992024102716004+40650-074067FM-13+007299999V0203401N004619999999N999999999+01031+99999103011ADDOD159900621999REMSYN062ROBN4 46/// /3409 10103 40301 91542 333 91212 555 11008 22009=
0108997743999992024102717004+40650-074067FM-13+007299999V0203001N003619999999N999999999+01171+99999102921ADDMD1810141+9999OD159900411999REMSYN068ROBN4 46/// /3007 10117 40292 58014 91700 333 91208 555 11006 22007=
0108997743999992024102718004+40650-074067FM-13+007299999V0203201N002119999999N999999999+01241+99999102831ADDMD1810211+9999OD159900311999REMSYN068ROBN4 46/// /3204 10124 40283 58021 91800 333 91206 555 11003 22004=
0108997743999992024102719004+40650-074067FM-13+007299999V0200801N002119999999N999999999+01251+99999102721ADDMD1810281+9999OD159900211999REMSYN068ROBN4 46/// /0804 10125 40272 58028 91900 333 91204 555 11004 22004=
0108997743999992024102720004+40650-074067FM-13+007299999V0201701N006219999999N999999999+99999+99999102671ADDMD1610251+9999OD159900671999REMSYN068ROBN4 46/// /1712 1//// 40267 56025 92000 333 91213 555 11011 22012=
0108997743999992024102721004+40650-074067FM-13+007299999V0201801N005119999999N999999999+01291+99999102631ADDMD1610201+9999OD159900571999REMSYN068ROBN4 46/// /1810 10129 40263 56020 92100 333 91211 555 11009 22010=
0108997743999992024102722004+40650-074067FM-13+007299999V0202001N004119999999N999999999+01351+99999102621ADDMD1610101+9999OD159900621999REMSYN068ROBN4 46/// /2008 10135 40262 56010 92200 333 91212 555 11008 22008=
0108997743999992024102723004+40650-074067FM-13+007299999V0202001N006219999999N999999999+01231+99999102661ADDMD1510001+9999OD159900771999REMSYN068ROBN4 46/// /2012 10123 40266 55000 92300 333 91215 555 11011 22012=
0108997743999992024102800004+40650-074067FM-13+007299999V0202001N005719999999N999999999+01161+99999102711ADDMD1310081+9999OD159900721999REMSYN068ROBN4 46/// /2011 10116 40271 53008 90000 333 91214 555 11010 22010=
0108997743999992024102801004+40650-074067FM-13+007299999V0202001N006219999999N999999999+01121+99999102731ADDMD1110111+9999OD159900671999REMSYN068ROBN4 46/// /2012 10112 40273 51011 90100 333 91213 555 11011 22012=
0108997743999992024102802004+40650-074067FM-13+007299999V0202201N006219999999N999999999+01141+99999102781ADDMD1210121+9999OD159900771999REMSYN068ROBN4 46/// /2212 10114 40278 52012 90200 333 91215 555 11011 22012=
0088997743999992024102803004+40650-074067FM-13+007299999V0202701N003619999999N999999999+01001+99999102771ADDOD159900411999REMSYN062ROBN4 46/// /2707 10100 40277 90330 333 91208 555 11007 22007=
0108997743999992024102804004+40650-074067FM-13+007299999V0202501N004619999999N999999999+00981+99999102771ADDMD1210041+9999OD159900571999REMSYN068ROBN4 46/// /2509 10098 40277 52004 90400 333 91211 555 11008 22009=
0108997743999992024102805004+40650-074067FM-13+007299999V0202901N004119999999N999999999+00901+99999102791ADDMD1410001+9999OD159900461999REMSYN068ROBN4 46/// /2908 10090 40279 54000 90500 333 91209 555 11007 22008=
0088997743999992024102806004+40650-074067FM-13+007299999V0202801N003119999999N999999999+00891+99999102761ADDOD159900361999REMSYN062ROBN4 46/// /2806 10089 40276 90536 333 91207 555 11006 22006=
0108997743999992024102807004+40650-074067FM-13+007299999V0203101N002619999999N999999999+00841+99999102811ADDMD1210041+9999OD159900361999REMSYN068ROBN4 46/// /3105 10084 40281 52004 90700 333 91207 555 11005 22005=
0108997743999992024102808004+40650-074067FM-13+007299999V0203201N002619999999N999999999+00851+99999102801ADDMD1410001+9999OD159900311999REMSYN068ROBN4 46/// /3205 10085 40280 54000 90800 333 91206 555 11005 22005=
0108997743999992024102809004+40650-074067FM-13+007299999V0203201N002119999999N999999999+00821+99999102851ADDMD1310061+9999OD159900261999REMSYN068ROBN4 46/// /3204 10082 40285 53006 90900 333 91205 555 11004 22004=
0108997743999992024102810004+40650-074067FM-13+007299999V0203001N002119999999N999999999+00861+99999102901ADDMD1310091+9999OD159900261999REMSYN068ROBN4 46/// /3004 10086 40290 53009 91000 333 91205 555 11004 22004=
0108997743999992024102811004+40650-074067FM-13+007299999V0203101N003119999999N999999999+00941+99999102951ADDMD1210151+9999OD159900361999REMSYN068ROBN4 46/// /3106 10094 40295 52015 91100 333 91207 555 11006 22006=
0108997743999992024102812004+40650-074067FM-13+007299999V0203401N002119999999N999999999+00941+99999103011ADDMD1310161+9999OD159900311999REMSYN068ROBN4 46/// /3404 10094 40301 53016 91200 333 91206 555 11004 22004=
0108997743999992024102813004+40650-074067FM-13+007299999V0203401N002619999999N999999999+01021+99999103071ADDMD1310171+9999OD159900311999REMSYN068ROBN4 46/// /3405 10102 40307 53017 91300 333 91206 555 11005 22005=
0108997743999992024102814004+40650-074067FM-13+007299999V0203601N002119999999N999999999+01111+99999103121ADDMD1110171+9999OD159900261999REMSYN068ROBN4 46/// /3604 10111 40312 51017 91400 333 91205 555 11004 22004=
0108997743999992024102815004+40650-074067FM-13+007299999V0203301N002619999999N999999999+01191+99999103141ADDMD1110131+9999OD159900311999REMSYN068ROBN4 46/// /3305 10119 40314 51013 91500 333 91206 555 11004 22005=
0108997743999992024102816004+40650-074067FM-13+007299999V0200101N001019999999N999999999+01321+99999103131ADDMD1110061+9999OD159900151999REMSYN068ROBN4 46/// /0102 10132 40313 51006 91600 333 91203 555 11002 22002=
0108997743999992024102817004+40650-074067FM-13+007299999V0201701N002619999999N999999999+01361+99999103081ADDMD1810041+9999OD159900361999REMSYN068ROBN4 46/// /1705 10136 40308 58004 91700 333 91207 555 11004 22005=
0088997743999992024102818004+40650-074067FM-13+007299999V0201901N005119999999N999999999+99999+99999103041ADDOD159900621999REMSYN062ROBN4 46/// /1910 1//// 40304 91742 333 91212 555 11009 22010=
0108997743999992024102819004+40650-074067FM-13+007299999V0201801N006719999999N999999999+01321+99999103011ADDMD1710121+9999OD159900721999REMSYN068ROBN4 46/// /1813 10132 40301 57012 91900 333 91214 555 11012 22013=
0108997743999992024102820004+40650-074067FM-13+007299999V0201701N004619999999N999999999+01381+99999102981ADDMD1710101+9999OD159900671999REMSYN068ROBN4 46/// /1709 10138 40298 57010 92000 333 91213 555 11009 22009=
0088997743999992024102821004+40650-074067FM-13+007299999V0201701N006719999999N999999999+01361+99999102971ADDOD159900771999REMSYN062ROBN4 46/// /1713 10136 40297 92036 333 91215 555 11012 22013=
0108997743999992024102822004+40650-074067FM-13+007299999V0201501N006719999999N999999999+01371+99999102981ADDMD1610031+9999OD159900771999REMSYN068ROBN4 46/// /1513 10137 40298 56003 92200 333 91215 555 11012 22013=
0108997743999992024102823004+40650-074067FM-13+007299999V0201501N005119999999N999999999+01371+99999103001ADDMD1410001+9999OD159900621999REMSYN068ROBN4 46/// /1510 10137 40300 54000 92300 333 91212 555 11009 22010=
0108997743999992024102900004+40650-074067FM-13+007299999V0201401N004619999999N999999999+01381+99999103051ADDMD1310091+9999OD159900621999REMSYN068ROBN4 46/// /1409 10138 40305 53009 90000 333 91212 555 11009 22009=
0108997743999992024102901004+40650-074067FM-13+007299999V0201401N005119999999N999999999+01371+99999103081ADDMD1310101+9999OD159900621999REMSYN068ROBN4 46/// /1410 10137 40308 53010 90100 333 91212 555 11009 22010=
0108997743999992024102902004+40650-074067FM-13+007299999V0201401N005119999999N999999999+01371+99999103111ADDMD1110111+9999OD159900571999REMSYN068ROBN4 46/// /1410 10137 40311 51011 90200 333 91211 555 11009 22010=
0108997743999992024102903004+40650-074067FM-13+007299999V0201401N005119999999N999999999+01391+99999103121ADDMD1110071+9999OD159900671999REMSYN068ROBN4 46/// /1410 10139 40312 51007 90300 333 91213 555 11009 22010=
0108997743999992024102904004+40650-074067FM-13+007299999V0201501N006719999999N999999999+01411+99999103121ADDMD1110041+9999OD159900721999REMSYN068ROBN4 46/// /1513 10141 40312 51004 90400 333 91214 555 11012 22013=
0108997743999992024102905004+40650-074067FM-13+007299999V0201401N004619999999N999999999+01411+99999103141ADDMD1210031+9999OD159900571999REMSYN068ROBN4 46/// /1409 10141 40314 52003 90500 333 91211 555 11008 22009=
0108997743999992024102906004+40650-074067FM-13+007299999V0202801N002619999999N999999999+01231+99999103141ADDMD1410001+9999OD159900311999REMSYN068ROBN4 46/// /2805 10123 40314 54000 90600 333 91206 555 11005 22005=
0108997743999992024102907004+40650-074067FM-13+007299999V0203001N001519999999N999999999+01191+99999103141ADDMD1410001+9999OD159900211999REMSYN068ROBN4 46/// /3003 10119 40314 54000 90700 333 91204 555 11003 22003=
0108997743999992024102908004+40650-074067FM-13+007299999V0203001N001519999999N999999999+01101+99999103091ADDMD1810051+9999OD159900211999REMSYN068ROBN4 46/// /3003 10110 40309 58005 90800 333 91204 555 11003 22003=
0108997743999992024102909004+40650-074067FM-13+007299999V0203201N001519999999N999999999+01071+99999103141ADDMD1510001+9999OD159900211999REMSYN068ROBN4 46/// /3203 10107 40314 55000 90900 333 91204 555 11003 22003=
0108997743999992024102910004+40650-074067FM-13+007299999V0202901N003619999999N999999999+01061+99999103151ADDMD1510001+9999OD159900461999REMSYN068ROBN4 46/// /2907 10106 40315 55000 91000 333 91209 555 11006 22007=
0108997743999992024102911004+40650-074067FM-13+007299999V0203301N001019999999N999999999+01081+99999103161ADDMD1110071+9999OD159900211999REMSYN068ROBN4 46/// /3302 10108 40316 51007 91100 333 91204 555 11002 22002=
0108997743999992024102912004+40650-074067FM-13+007299999V0203401N000519999999N999999999+01141+99999103141ADDMD1410001+9999OD159900101999REMSYN068ROBN4 46/// /3401 10114 40314 54000 91200 333 91202 555 11001 22001=
0108997743999992024102913004+40650-074067FM-13+007299999V0203001N002119999999N999999999+01161+99999103191ADDMD1310041+9999OD159900261999REMSYN068ROBN4 46/// /3004 10116 40319 53004 91300 333 91205 555 11004 22004=
0108997743999992024102914004+40650-074067FM-13+007299999V0202201N000519999999N999999999+01351+99999103171ADDMD1410001+9999OD159900101999REMSYN068ROBN4 46/// /2201 10135 40317 54000 91400 333 91202 555 11001 22001=
0108997743999992024102915004+40650-074067FM-13+007299999V0201201N008219999999N999999999+01501+99999103181ADDMD1110041+9999OD159900981999REMSYN068ROBN4 46/// /1216 10150 40318 51004 91500 333 91219 555 11015 22016=
0108997743999992024102916004+40650-074067FM-13+007299999V0201201N007219999999N999999999+01571+99999103141ADDMD1810051+9999OD159900881999REMSYN068ROBN4 46/// /1214 10157 40314 58005 91600 333 91217 555 11013 22014=
0108997743999992024102917004+40650-074067FM-13+007299999V0201601N009319999999N999999999+01601+99999103081ADDMD1810091+9999OD159900981999REMSYN068ROBN4 46/// /1618 10160 40308 58009 91700 333 91219 555 11016 22018=
0108997743999992024102918004+40650-074067FM-13+007299999V0201401N008219999999N999999999+01661+99999102951ADDMD1810231+9999OD159901081999REMSYN068ROBN4 46/// /1416 10166 40295 58023 91800 333 91221 555 11015 22016=
0108997743999992024102919004+40650-074067FM-13+007299999V0201501N008819999999N999999999+01651+99999102931ADDMD1610211+9999OD159901081999REMSYN068ROBN4 46/// /1517 10165 40293 56021 91900 333 91221 555 11015 22017=
0108997743999992024102920004+40650-074067FM-13+007299999V0201501N011319999999N999999999+01651+99999102911ADDMD1610171+9999OD159901181999REMSYN068ROBN4 46/// /1522 10165 40291 56017 92000 333 91223 555 11020 22021=
0108997743999992024102921004+40650-074067FM-13+007299999V0201501N009319999999N999999999+01631+99999102881ADDMD1810071+9999OD159901131999REMSYN068ROBN4 46/// /1518 10163 40288 58007 92100 333 91222 555 11017 22018=
0108997743999992024102922004+40650-074067FM-13+007299999V0201401N008819999999N999999999+01621+99999102891ADDMD1710041+9999OD159901081999REMSYN068ROBN4 46/// /1417 10162 40289 57004 92200 333 91221 555 11015 22017=
0108997743999992024102923004+40650-074067FM-13+007299999V0201401N008219999999N999999999+01631+99999102911ADDMD1510001+9999OD159901081999REMSYN068ROBN4 46/// /1416 10163 40291 55000 92300 333 91221 555 11014 22015=
0108997743999992024103000004+40650-074067FM-13+007299999V0201401N008819999999N999999999+01641+99999102871ADDMD1990001+9999OD159900981999REMSYN068ROBN4 46/// /1417 10164 40287 50000 90000 333 91219 555 11016 22017=
0108997743999992024103001004+40650-074067FM-13+007299999V0201301N005119999999N999999999+01651+99999102851ADDMD1710041+9999OD159900671999REMSYN068ROBN4 46/// /1310 10165 40285 57004 90100 333 91213 555 11009 22010=
0108997743999992024103002004+40650-074067FM-13+007299999V0201501N003619999999N999999999+01671+99999102861ADDMD1610051+9999OD159900461999REMSYN068ROBN4 46/// /1507 10167 40286 56005 90200 333 91209 555 11006 22007=
0108997743999992024103003004+40650-074067FM-13+007299999V0201601N003619999999N999999999+01671+99999102821ADDMD1810051+9999OD159900411999REMSYN068ROBN4 46/// /1607 10167 40282 58005 90300 333 91208 555 11007 22007=
0108997743999992024103004004+40650-074067FM-13+007299999V0202801N002119999999N999999999+01631+99999102821ADDMD1710031+9999OD159900261999REMSYN068ROBN4 46/// /2804 10163 40282 57003 90400 333 91205 555 11004 22004=
0108997743999992024103005004+40650-074067FM-13+007299999V0202601N002619999999N999999999+01601+99999102821ADDMD1610041+9999OD159900311999REMSYN068ROBN4 46/// /2605 10160 40282 56004 90500 333 91206 555 11004 22004=
0108997743999992024103006004+40650-074067FM-13+007299999V0202801N004119999999N999999999+01551+99999102831ADDMD1410001+9999OD159900571999REMSYN068ROBN4 46/// /2808 10155 40283 54000 90600 333 91211 555 11007 22008=
0108997743999992024103007004+40650-074067FM-13+007299999V0202701N002619999999N999999999+01511+99999102801ADDMD1990001+9999OD159900361999REMSYN068ROBN4 46/// /2705 10151 40280 50000 90700 333 91207 555 11005 22005=
0108997743999992024103008004+40650-074067FM-13+007299999V0202201N002119999999N999999999+01491+99999102781ADDMD1710041+9999OD159900211999REMSYN068ROBN4 46/// /2204 10149 40278 57004 90800 333 91204 555 11003 22004=
0108997743999992024103009004+40650-074067FM-13+007299999V0202201N002119999999N999999999+01481+99999102791ADDMD1610041+9999OD159900261999REMSYN068ROBN4 46/// /2204 10148 40279 56004 90900 333 91205 555 11003 22004=
0108997743999992024103010004+40650-074067FM-13+007299999V0202501N003119999999N999999999+01451+99999102791ADDMD1410001+9999OD159900361999REMSYN068ROBN4 46/// /2506 10145 40279 54000 91000 333 91207 555 11005 22006=
0108997743999992024103011004+40650-074067FM-13+007299999V0202501N003119999999N999999999+01401+99999102791ADDMD1410001+9999OD159900361999REMSYN068ROBN4 46/// /2506 10140 40279 54000 91100 333 91207 555 11005 22006=
0108997743999992024103012004+40650-074067FM-13+007299999V0202401N003119999999N999999999+01381+99999102781ADDMD1410001+9999OD159900411999REMSYN068ROBN4 46/// /2406 10138 40278 54000 91200 333 91208 555 11006 22006=
0108997743999992024103013004+40650-074067FM-13+007299999V0202401N003119999999N999999999+01421+99999102791ADDMD1410001+9999OD159900361999REMSYN068ROBN4 46/// /2406 10142 40279 54000 91300 333 91207 555 11006 22006=
0108997743999992024103014004+40650-074067FM-13+007299999V0202601N003619999999N999999999+01551+99999102781ADDMD1410001+9999OD159900511999REMSYN068ROBN4 46/// /2607 10155 40278 54000 91400 333 91210 555 11006 22007=
0108997743999992024103015004+40650-074067FM-13+007299999V0202901N002619999999N999999999+01661+99999102731ADDMD1810051+9999OD159900311999REMSYN068ROBN4 46/// /2905 10166 40273 58005 91500 333 91206 555 11004 22004=
0108997743999992024103016004+40650-074067FM-13+007299999V0202601N004119999999N999999999+01911+99999102661ADDMD1810131+9999OD159900571999REMSYN068ROBN4 46/// /2608 10191 40266 58013 91600 333 91211 555 11008 22008=
0108997743999992024103017004+40650-074067FM-13+007299999V0201901N002619999999N999999999+01961+99999102541ADDMD1810241+9999OD159900361999REMSYN068ROBN4 46/// /1905 10196 40254 58024 91700 333 91207 555 11004 22005=
0108997743999992024103018004+40650-074067FM-13+007299999V0202401N003619999999N999999999+02291+99999102451ADDMD1810281+9999OD159900461999REMSYN068ROBN4 46/// /2407 10229 40245 58028 91800 333 91209 555 11007 22007=
0108997743999992024103019004+40650-074067FM-13+007299999V0201701N004619999999N999999999+02051+99999102381ADDMD1610281+9999OD159900571999REMSYN068ROBN4 46/// /1709 10205 40238 56028 91900 333 91211 555 11009 22009=
0108997743999992024103020004+40650-074067FM-13+007299999V0201701N007219999999N999999999+01951+99999102351ADDMD1610191+9999OD159900771999REMSYN068ROBN4 46/// /1714 10195 40235 56019 92000 333 91215 555 11012 22014=
0108997743999992024103021004+40650-074067FM-13+007299999V0201701N006719999999N999999999+02021+99999102311ADDMD1610141+9999OD159900721999REMSYN068ROBN4 46/// /1713 10202 40231 56014 92100 333 91214 555 11012 22013=
0108997743999992024103022004+40650-074067FM-13+007299999V0201701N005719999999N999999999+01931+99999102291ADDMD1610091+9999OD159900621999REMSYN068ROBN4 46/// /1711 10193 40229 56009 92200 333 91212 555 11010 22011=
0108997743999992024103023004+40650-074067FM-13+007299999V0202301N005719999999N999999999+02201+99999102301ADDMD1610051+9999OD159900671999REMSYN068ROBN4 46/// /2311 10220 40230 56005 92300 333 91213 555 11010 22010=
0108997743999992024103100004+40650-074067FM-13+007299999V0202501N006719999999N999999999+02251+99999102281ADDMD1710031+9999OD159900931999REMSYN068ROBN4 46/// /2513 10225 40228 57003 90000 333 91218 555 11012 22013=
0108997743999992024103101004+40650-074067FM-13+007299999V0202401N007219999999N999999999+02231+99999102251ADDMD1810041+9999OD159900931999REMSYN068ROBN4 46/// /2414 10223 40225 58004 90100 333 91218 555 11013 22014=
0108997743999992024103102004+40650-074067FM-13+007299999V0202601N003619999999N999999999+02101+99999102261ADDMD1710041+9999OD159900411999REMSYN068ROBN4 46/// /2607 10210 40226 57004 90200 333 91208 555 11007 22007=
0108997743999992024103103004+40650-074067FM-13+007299999V0202601N004119999999N999999999+02001+99999102261ADDMD1510001+9999OD159900511999REMSYN068ROBN4 46/// /2608 10200 40226 55000 90300 333 91210 555 11007 22008=
0108997743999992024103104004+40650-074067FM-13+007299999V0202601N004619999999N999999999+01971+99999102231ADDMD1990001+9999OD159900621999REMSYN068ROBN4 46/// /2609 10197 40223 50000 90400 333 91212 555 11009 22009=
0108997743999992024103105004+40650-074067FM-13+007299999V0202701N002619999999N999999999+01871+99999102191ADDMD1810071+9999OD159900361999REMSYN068ROBN4 46/// /2705 10187 40219 58007 90500 333 91207 555 11005 22005=
0108997743999992024103106004+40650-074067FM-13+007299999V0202801N003119999999N999999999+01821+99999102151ADDMD1810111+9999OD159900461999REMSYN068ROBN4 46/// /2806 10182 40215 58011 90600 333 91209 555 11006 22006=
0108997743999992024103107004+40650-074067FM-13+007299999V0202701N003619999999N999999999+01801+99999102141ADDMD1610091+9999OD159900461999REMSYN068ROBN4 46/// /2707 10180 40214 56009 90700 333 91209 555 11006 22007=
0108997743999992024103108004+40650-074067FM-13+007299999V0202501N005719999999N999999999+99999+99999102091ADDMD1810101+9999OD159900721999REMSYN068ROBN4 46/// /2511 1//// 40209 58010 90800 333 91214 555 11010 22011=
0108997743999992024103109004+40650-074067FM-13+007299999V0202801N003119999999N999999999+01681+99999102121ADDMD1510031+9999OD159900411999REMSYN068ROBN4 46/// /2806 10168 40212 55003 90900 333 91208 555 11006 22006=
0108997743999992024103110004+40650-074067FM-13+007299999V0202701N002619999999N999999999+99999+99999102131ADDMD1510001+9999OD159900261999REMSYN068ROBN4 46/// /2705 1//// 40213 55000 91000 333 91205 555 11004 22005=
0108997743999992024103111004+40650-074067FM-13+007299999V0202501N002619999999N999999999+01641+99999102121ADDMD1110031+9999OD159900311999REMSYN068ROBN4 46/// /2505 10164 40212 51003 91100 333 91206 555 11005 22005=
0108997743999992024103112004+40650-074067FM-13+007299999V0202401N003119999999N999999999+99999+99999102131ADDMD1410001+9999OD159900411999REMSYN068ROBN4 46/// /2406 1//// 40213 54000 91200 333 91208 555 11006 22006=
0108997743999992024103113004+40650-074067FM-13+007299999V0202601N004619999999N999999999+01651+99999102151ADDMD1410001+9999OD159900571999REMSYN068ROBN4 46/// /2609 10165 40215 54000 91300 333 91211 555 11008 22009=
0108997743999992024103114004+40650-074067FM-13+007299999V0202801N005119999999N999999999+01801+99999102131ADDMD1410001+9999OD159900571999REMSYN068ROBN4 46/// /2810 10180 40213 54000 91400 333 91211 555 11009 22010=
